:core:datastore	transitive	org.jetbrains.kotlinx:kotlinx-datetime-jvm:0.6.1	prod
:core:datastore	transitive	org.jetbrains.kotlinx:kotlinx-datetime:0.6.1	dev
:core:datastore	transitive	org.jetbrains.kotlinx:kotlinx-datetime:0.6.1	prod
:core:datastore	transitive	org.jetbrains.kotlinx:kotlinx-serialization-bom:1.7.3	dev
:core:datastore	transitive	org.jetbrains.kotlinx:kotlinx-serialization-bom:1.7.3	prod
:core:datastore	transitive	org.jetbrains.kotlinx:kotlinx-serialization-core-jvm:1.7.3	dev
:core:datastore	transitive	org.jetbrains.kotlinx:kotlinx-serialization-core-jvm:1.7.3	prod
:core:datastore	transitive	org.jetbrains.kotlinx:kotlinx-serialization-core:1.7.3	dev
:core:datastore	transitive	org.jetbrains.kotlinx:kotlinx-serialization-core:1.7.3	prod
:core:datastore	transitive	org.jetbrains.kotlinx:kotlinx-serialization-json-jvm:1.7.3	dev
:core:datastore	transitive	org.jetbrains.kotlinx:kotlinx-serialization-json-jvm:1.7.3	prod
:core:datastore	transitive	org.jetbrains.kotlinx:kotlinx-serialization-json:1.7.3	dev
:core:datastore	transitive	org.jetbrains.kotlinx:kotlinx-serialization-json:1.7.3	prod
:core:datastore	transitive	org.jetbrains:annotations:23.0.0	dev
:core:datastore	transitive	org.jetbrains:annotations:23.0.0	prod
:core:datastore	transitive	org.jspecify:jspecify:1.0.0	dev
:core:datastore	transitive	org.jspecify:jspecify:1.0.0	prod
:core:datastore-proto	direct	com.google.protobuf:protobuf-kotlin-lite:4.29.2	dev
:core:datastore-proto	direct	com.google.protobuf:protobuf-kotlin-lite:4.29.2	prod
:core:datastore-proto	direct	org.jetbrains.kotlin:kotlin-stdlib:2.3.0	dev
:core:datastore-proto	direct	org.jetbrains.kotlin:kotlin-stdlib:2.3.0	prod
:core:datastore-proto	direct	org.jetbrains.kotlin:kotlin-test:2.3.0	dev
:core:datastore-proto	transitive	com.google.protobuf:protobuf-javalite:4.29.2	dev
:core:datastore-proto	transitive	com.google.protobuf:protobuf-javalite:4.29.2	prod
:core:datastore-proto	transitive	junit:junit:4.13.2	dev
:core:datastore-proto	transitive	org.hamcrest:hamcrest-core:1.3	dev
:core:datastore-proto	transitive	org.jetbrains.kotlin:kotlin-test-junit:2.3.0	dev
:core:datastore-proto	transitive	org.jetbrains:annotations:13.0	dev
:core:datastore-proto	transitive	org.jetbrains:annotations:13.0	prod
:core:datastore-test	direct	androidx.tracing:tracing-ktx:1.3.0-alpha02	dev
:core:datastore-test	direct	androidx.tracing:tracing-ktx:1.3.0-alpha02	prod
:core:datastore-test	direct	com.google.dagger:hilt-android-testing:2.59	dev
:core:datastore-test	direct	com.google.dagger:hilt-android-testing:2.59	prod
:core:datastore-test	direct	com.google.dagger:hilt-android:2.59	dev
:core:datastore-test	direct	com.google.dagger:hilt-android:2.59	prod
:core:datastore-test	direct	junit:junit:4.13.2	dev
:core:datastore-test	direct	org.jetbrains.kotlin:kotlin-stdlib:2.3.0	dev
:core:datastore-test	direct	org.jetbrains.kotlin:kotlin-stdlib:2.3.0	prod
:core:datastore-test	direct	org.jetbrains.kotlin:kotlin-test:2.3.0	dev
:core:datastore-test	transitive	androidx.activity:activity:1.5.1	dev
:core:datastore-test	transitive	androidx.activity:activity:1.5.1	prod
:core:datastore-test	transitive	androidx.annotation:annotation-experimental:1.3.1	dev
:core:datastore-test	transitive	androidx.annotation:annotation-experimental:1.3.1	prod
:core:datastore-test	transitive	androidx.annotation:annotation-jvm:1.9.1	dev
:core:datastore-test	transitive	androidx.annotation:annotation-jvm:1.9.1	prod
:core:datastore-test	transitive	androidx.annotation:annotation:1.9.1	dev
:core:datastore-test	transitive	androidx.annotation:annotation:1.9.1	prod
:core:datastore-test	transitive	androidx.arch.core:core-common:2.1.0	dev
:core:datastore-test	transitive	androidx.arch.core:core-common:2.1.0	prod
:core:datastore-test	transitive	androidx.arch.core:core-runtime:2.0.0	dev
:core:datastore-test	transitive	androidx.arch.core:core-runtime:2.0.0	prod
:core:datastore-test	transitive	androidx.arch.core:core-runtime:2.1.0	dev
:core:datastore-test	transitive	androidx.arch.core:core-runtime:2.1.0	prod
:core:datastore-test	transitive	androidx.collection:collection:1.1.0	dev
:core:datastore-test	transitive	androidx.collection:collection:1.1.0	prod
:core:datastore-test	transitive	androidx.concurrent:concurrent-futures:1.0.0	dev
:core:datastore-test	transitive	androidx.concurrent:concurrent-futures:1.0.0	prod
:core:datastore-test	transitive	androidx.core:core-ktx:1.2.0	dev
:core:datastore-test	transitive	androidx.core:core-ktx:1.2.0	prod
:core:datastore-test	transitive	androidx.core:core:1.8.0	dev
:core:datastore-test	transitive	androidx.core:core:1.8.0	prod
:core:datastore-test	transitive	androidx.customview:customview:1.0.0	dev
:core:datastore-test	transitive	androidx.customview:customview:1.0.0	prod
:core:datastore-test	transitive	androidx.datastore:datastore-android:1.2.0	dev
:core:datastore-test	transitive	androidx.datastore:datastore-android:1.2.0	prod
:core:datastore-test	transitive	androidx.datastore:datastore-core-android:1.2.0	dev
:core:datastore-test	transitive	androidx.datastore:datastore-core-android:1.2.0	prod
:core:datastore-test	transitive	androidx.datastore:datastore-core-okio-jvm:1.2.0	dev
:core:datastore-test	transitive	androidx.datastore:datastore-core-okio-jvm:1.2.0	prod
:core:datastore-test	transitive	androidx.datastore:datastore-core-okio:1.2.0	dev
:core:datastore-test	transitive	androidx.datastore:datastore-core-okio:1.2.0	prod
:core:datastore-test	transitive	androidx.datastore:datastore-core:1.2.0	dev
:core:datastore-test	transitive	androidx.datastore:datastore-core:1.2.0	prod
:core:datastore-test	transitive	androidx.datastore:datastore:1.2.0	dev
:core:datastore-test	transitive	androidx.datastore:datastore:1.2.0	prod
:core:datastore-test	transitive	androidx.fragment:fragment:1.5.1	dev
:core:datastore-test	transitive	androidx.fragment:fragment:1.5.1	prod
:core:datastore-test	transitive	androidx.lifecycle:lifecycle-common:2.5.1	dev
:core:datastore-test	transitive	androidx.lifecycle:lifecycle-common:2.5.1	prod
:core:datastore-test	transitive	androidx.lifecycle:lifecycle-livedata-core:2.5.1	dev
:core:datastore-test	transitive	androidx.lifecycle:lifecycle-livedata-core:2.5.1	prod
:core:datastore-test	transitive	androidx.lifecycle:lifecycle-livedata:2.0.0	dev
:core:datastore-test	transitive	androidx.lifecycle:lifecycle-livedata:2.0.0	prod
:core:datastore-test	transitive	androidx.lifecycle:lifecycle-runtime:2.5.1	dev
:core:datastore-test	transitive	androidx.lifecycle:lifecycle-runtime:2.5.1	prod
:core:datastore-test	transitive	androidx.lifecycle:lifecycle-viewmodel-savedstate:2.5.1	dev
:core:datastore-test	transitive	androidx.lifecycle:lifecycle-viewmodel-savedstate:2.5.1	prod
:core:datastore-test	transitive	androidx.lifecycle:lifecycle-viewmodel:2.5.1	dev
:core:datastore-test	transitive	androidx.lifecycle:lifecycle-viewmodel:2.5.1	prod
:core:datastore-test	transitive	androidx.loader:loader:1.0.0	dev
:core:datastore-test	transitive	androidx.loader:loader:1.0.0	prod
:core:datastore-test	transitive	androidx.multidex:multidex:2.0.1	dev
:core:datastore-test	transitive	androidx.multidex:multidex:2.0.1	prod
:core:datastore-test	transitive	androidx.savedstate:savedstate:1.2.0	dev
:core:datastore-test	transitive	androidx.savedstate:savedstate:1.2.0	prod
:core:datastore-test	transitive	androidx.test:core:1.4.0	dev
:core:datastore-test	transitive	androidx.test:core:1.4.0	prod
:core:datastore-test	transitive	androidx.test:monitor:1.4.0	dev
:core:datastore-test	transitive	androidx.test:monitor:1.4.0	prod
:core:datastore-test	transitive	androidx.tracing:tracing-ktx:1.3.0-alpha02	dev
:core:datastore-test	transitive	androidx.tracing:tracing:1.3.0-alpha02	dev
:core:datastore-test	transitive	androidx.tracing:tracing:1.3.0-alpha02	prod
:core:datastore-test	transitive	androidx.versionedparcelable:versionedparcelable:1.1.1	dev
:core:datastore-test	transitive	androidx.versionedparcelable:versionedparcelable:1.1.1	prod
:core:datastore-test	transitive	androidx.viewpager:viewpager:1.0.0	dev
:core:datastore-test	transitive	androidx.viewpager:viewpager:1.0.0	prod
:core:datastore-test	transitive	com.google.code.findbugs:jsr305:3.0.2	dev
:core:datastore-test	transitive	com.google.code.findbugs:jsr305:3.0.2	prod
:core:datastore-test	transitive	com.google.dagger:dagger-lint-aar:2.59	dev
:core:datastore-test	transitive	com.google.dagger:dagger-lint-aar:2.59	prod
:core:datastore-test	transitive	com.google.dagger:dagger:2.59	dev
:core:datastore-test	transitive	com.google.dagger:dagger:2.59	prod
:core:datastore-test	transitive	com.google.dagger:hilt-android-testing:2.59	dev
:core:datastore-test	transitive	com.google.dagger:hilt-android:2.59	dev
:core:datastore-test	transitive	com.google.dagger:hilt-core:2.59	dev
:core:datastore-test	transitive	com.google.dagger:hilt-core:2.59	prod
:core:datastore-test	transitive	com.google.guava:listenablefuture:1.0	dev
:core:datastore-test	transitive	com.google.guava:listenablefuture:1.0	prod
:core:datastore-test	transitive	com.google.protobuf:protobuf-javalite:4.29.2	dev
:core:datastore-test	transitive	com.google.protobuf:protobuf-javalite:4.29.2	prod
:core:datastore-test	transitive	com.google.protobuf:protobuf-kotlin-lite:4.29.2	dev
:core:datastore-test	transitive	com.google.protobuf:protobuf-kotlin-lite:4.29.2	prod
:core:datastore-test	transitive	com.squareup.okio:okio-jvm:3.9.1	dev
:core:datastore-test	transitive	com.squareup.okio:okio-jvm:3.9.1	prod
:core:datastore-test	transitive	com.squareup.okio:okio:3.9.1	dev
:core:datastore-test	transitive	com.squareup.okio:okio:3.9.1	prod
:core:datastore-test	transitive	jakarta.inject:jakarta.inject-api:2.0.1	dev
:core:datastore-test	transitive	jakarta.inject:jakarta.inject-api:2.0.1	prod
:core:datastore-test	transitive	javax.inject:javax.inject:1	dev
:core:datastore-test	transitive	javax.inject:javax.inject:1	prod
:core:datastore-test	transitive	junit:junit:4.13.2	prod
:core:datastore-test	transitive	org.hamcrest:hamcrest-core:1.3	dev
:core:datastore-test	transitive	org.hamcrest:hamcrest-core:1.3	prod
:core:datastore-test	transitive	org.jetbrains.kotlin:kotlin-stdlib:2.3.0	dev
:core:datastore-test	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-android:1.10.1	dev
:core:datastore-test	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-android:1.10.1	prod
:core:datastore-test	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-android:1.9.0	dev
:core:datastore-test	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-android:1.9.0	prod
:core:datastore-test	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-bom:1.10.1	dev
:core:datastore-test	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-bom:1.10.1	prod
:core:datastore-test	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-bom:1.9.0	dev
:core:datastore-test	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-bom:1.9.0	prod
:core:datastore-test	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core-jvm:1.10.1	dev
:core:datastore-test	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core-jvm:1.10.1	prod
:core:datastore-test	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core-jvm:1.9.0	dev
:core:datastore-test	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core-jvm:1.9.0	prod
:core:datastore-test	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core:1.10.1	dev
:core:datastore-test	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core:1.10.1	prod
:core:datastore-test	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core:1.9.0	dev
:core:datastore-test	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core:1.9.0	prod
:core:datastore-test	transitive	org.jetbrains.kotlinx:kotlinx-datetime-jvm:0.6.1	dev
:core:datastore-test	transitive	org.jetbrains.kotlinx:kotlinx-datetime-jvm:0.6.1	prod
:core:datastore-test	transitive	org.jetbrains.kotlinx:kotlinx-datetime:0.6.1	dev
:core:datastore-test	transitive	org.jetbrains.kotlinx:kotlinx-datetime:0.6.1	prod
:core:datastore-test	transitive	org.jetbrains.kotlinx:kotlinx-serialization-bom:1.7.3	dev
:core:datastore-test	transitive	org.jetbrains.kotlinx:kotlinx-serialization-bom:1.7.3	prod
:core:datastore-test	transitive	org.jetbrains.kotlinx:kotlinx-serialization-core-jvm:1.7.3	dev
:core:datastore-test	transitive	org.jetbrains.kotlinx:kotlinx-serialization-core-jvm:1.7.3	prod
:core:datastore-test	transitive	org.jetbrains.kotlinx:kotlinx-serialization-core:1.7.3	dev
:core:datastore-test	transitive	org.jetbrains.kotlinx:kotlinx-serialization-core:1.7.3	prod
:core:datastore-test	transitive	org.jetbrains.kotlinx:kotlinx-serialization-json-jvm:1.7.3	dev
:core:datastore-test	transitive	org.jetbrains.kotlinx:kotlinx-serialization-json-jvm:1.7.3	prod
:core:datastore-test	transitive	org.jetbrains.kotlinx:kotlinx-serialization-json:1.7.3	dev
:core:datastore-test	transitive	org.jetbrains.kotlinx:kotlinx-serialization-json:1.7.3	prod
:core:datastore-test	transitive	org.jetbrains:annotations:23.0.0	dev
:core:datastore-test	transitive	org.jetbrains:annotations:23.0.0	prod
:core:datastore-test	transitive	org.jspecify:jspecify:1.0.0	dev
:core:datastore-test	transitive	org.jspecify:jspecify:1.0.0	prod
:core:designsystem	direct	androidx.compose.foundation:foundation-layout:1.10.0-alpha04	dev
:core:designsystem	direct	androidx.compose.foundation:foundation-layout:1.10.0-alpha04	prod
:core:designsystem	direct	androidx.compose.foundation:foundation:1.10.0-alpha04	dev
:core:designsystem	direct	androidx.compose.foundation:foundation:1.10.0-alpha04	prod
:core:designsystem	direct	androidx.compose.material3.adaptive:adaptive:1.2.0-beta03	dev
:core:designsystem	direct	androidx.compose.material3.adaptive:adaptive:1.2.0-beta03	prod
:core:designsystem	direct	androidx.compose.material3:material3-adaptive-navigation-suite:1.5.0-alpha04	dev
:core:designsystem	direct	androidx.compose.material3:material3-adaptive-navigation-suite:1.5.0-alpha04	prod
:core:designsystem	direct	androidx.compose.material3:material3:1.5.0-alpha04	dev
:core:designsystem	direct	androidx.compose.material3:material3:1.5.0-alpha04	prod
:core:designsystem	direct	androidx.compose.material:material-icons-extended:1.7.8	dev
:core:designsystem	direct	androidx.compose.material:material-icons-extended:1.7.8	prod
:core:designsystem	direct	androidx.compose.runtime:runtime:1.10.0-alpha04	dev
:core:designsystem	direct	androidx.compose.runtime:runtime:1.10.0-alpha04	prod
:core:designsystem	direct	androidx.compose.ui:ui-test-junit4:1.10.0-alpha04	dev
:core:designsystem	direct	androidx.compose.ui:ui-test-manifest:1.10.0-alpha04	dev
:core:designsystem	direct	androidx.compose.ui:ui-tooling-preview:1.10.0-alpha04	dev
:core:designsystem	direct	androidx.compose.ui:ui-tooling-preview:1.10.0-alpha04	prod
:core:designsystem	direct	androidx.compose.ui:ui-tooling:1.10.0-alpha04	dev
:core:designsystem	direct	androidx.compose.ui:ui-tooling:1.10.0-alpha04	prod
:core:designsystem	direct	androidx.compose.ui:ui-util:1.10.0-alpha04	dev
:core:designsystem	direct	androidx.compose.ui:ui-util:1.10.0-alpha04	prod
:core:designsystem	direct	androidx.compose:compose-bom-alpha:2025.09.01	dev
:core:designsystem	direct	androidx.compose:compose-bom-alpha:2025.09.01	prod
:core:designsystem	direct	androidx.tracing:tracing-ktx:1.3.0-alpha02	dev
:core:designsystem	direct	androidx.tracing:tracing-ktx:1.3.0-alpha02	prod
:core:designsystem	direct	com.google.dagger:hilt-android-testing:2.59	dev
:core:designsystem	direct	io.coil-kt:coil-compose:2.7.0	dev
:core:designsystem	direct	io.coil-kt:coil-compose:2.7.0	prod
:core:designsystem	direct	junit:junit:4.13.2	dev
:core:designsystem	direct	org.jetbrains.kotlin:kotlin-stdlib:2.3.0	dev
:core:designsystem	direct	org.jetbrains.kotlin:kotlin-stdlib:2.3.0	prod
:core:designsystem	direct	org.jetbrains.kotlin:kotlin-test:2.3.0	dev
:core:designsystem	direct	org.robolectric:robolectric:4.16	dev
:core:designsystem	transitive	androidx.activity:activity-compose:1.8.2	prod
:core:designsystem	transitive	androidx.activity:activity-compose:1.9.3	dev
:core:designsystem	transitive	androidx.activity:activity-ktx:1.8.2	prod
:core:designsystem	transitive	androidx.activity:activity-ktx:1.9.3	dev
:core:designsystem	transitive	androidx.activity:activity:1.5.1	dev
:core:designsystem	transitive	androidx.activity:activity:1.8.2	prod
:core:designsystem	transitive	androidx.activity:activity:1.9.3	dev
:core:designsystem	transitive	androidx.annotation:annotation-experimental:1.5.1	dev
:core:designsystem	transitive	androidx.annotation:annotation-experimental:1.5.1	prod
:core:designsystem	transitive	androidx.annotation:annotation-jvm:1.9.1	dev
:core:designsystem	transitive	androidx.annotation:annotation-jvm:1.9.1	prod
:core:designsystem	transitive	androidx.annotation:annotation:1.9.1	dev
:core:designsystem	transitive	androidx.annotation:annotation:1.9.1	prod
:core:designsystem	transitive	androidx.appcompat:appcompat-resources:1.6.1	dev
:core:designsystem	transitive	androidx.appcompat:appcompat-resources:1.6.1	prod
:core:designsystem	transitive	androidx.appcompat:appcompat:1.6.1	dev
:core:designsystem	transitive	androidx.arch.core:core-common:2.2.0	dev
:core:designsystem	transitive	androidx.arch.core:core-common:2.2.0	prod
:core:designsystem	transitive	androidx.arch.core:core-runtime:2.2.0	dev
:core:designsystem	transitive	androidx.arch.core:core-runtime:2.2.0	prod
:core:designsystem	transitive	androidx.autofill:autofill:1.0.0	dev
:core:designsystem	transitive	androidx.autofill:autofill:1.0.0	prod
:core:designsystem	transitive	androidx.cardview:cardview:1.0.0	dev
:core:designsystem	transitive	androidx.collection:collection-jvm:1.5.0	dev
:core:designsystem	transitive	androidx.collection:collection-jvm:1.5.0	prod
:core:designsystem	transitive	androidx.collection:collection-ktx:1.5.0	dev
:core:designsystem	transitive	androidx.collection:collection-ktx:1.5.0	prod
:core:designsystem	transitive	androidx.collection:collection:1.5.0	dev
:core:designsystem	transitive	androidx.collection:collection:1.5.0	prod
:core:designsystem	transitive	androidx.compose.animation:animation-android:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.animation:animation-android:1.10.0-alpha04	prod
:core:designsystem	transitive	androidx.compose.animation:animation-core-android:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.animation:animation-core-android:1.10.0-alpha04	prod
:core:designsystem	transitive	androidx.compose.animation:animation-core:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.animation:animation-core:1.10.0-alpha04	prod
:core:designsystem	transitive	androidx.compose.animation:animation:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.animation:animation:1.10.0-alpha04	prod
:core:designsystem	transitive	androidx.compose.foundation:foundation-android:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.foundation:foundation-android:1.10.0-alpha04	prod
:core:designsystem	transitive	androidx.compose.foundation:foundation-layout-android:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.foundation:foundation-layout-android:1.10.0-alpha04	prod
:core:designsystem	transitive	androidx.compose.foundation:foundation-layout:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.foundation:foundation:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.material3.adaptive:adaptive-android:1.2.0-beta03	dev
:core:designsystem	transitive	androidx.compose.material3.adaptive:adaptive-android:1.2.0-beta03	prod
:core:designsystem	transitive	androidx.compose.material3.adaptive:adaptive:1.2.0-beta03	dev
:core:designsystem	transitive	androidx.compose.material3:material3-adaptive-navigation-suite-android:1.5.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.material3:material3-adaptive-navigation-suite-android:1.5.0-alpha04	prod
:core:designsystem	transitive	androidx.compose.material3:material3-adaptive-navigation-suite:1.5.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.material3:material3-android:1.5.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.material3:material3-android:1.5.0-alpha04	prod
:core:designsystem	transitive	androidx.compose.material3:material3:1.5.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.material:material-android:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.material:material-android:1.10.0-alpha04	prod
:core:designsystem	transitive	androidx.compose.material:material-icons-core-android:1.7.8	dev
:core:designsystem	transitive	androidx.compose.material:material-icons-core-android:1.7.8	prod
:core:designsystem	transitive	androidx.compose.material:material-icons-core:1.7.8	dev
:core:designsystem	transitive	androidx.compose.material:material-icons-core:1.7.8	prod
:core:designsystem	transitive	androidx.compose.material:material-icons-extended-android:1.7.8	dev
:core:designsystem	transitive	androidx.compose.material:material-icons-extended-android:1.7.8	prod
:core:designsystem	transitive	androidx.compose.material:material-icons-extended:1.7.8	dev
:core:designsystem	transitive	androidx.compose.material:material-ripple-android:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.material:material-ripple-android:1.10.0-alpha04	prod
:core:designsystem	transitive	androidx.compose.material:material-ripple:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.material:material-ripple:1.10.0-alpha04	prod
:core:designsystem	transitive	androidx.compose.material:material:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.material:material:1.10.0-alpha04	prod
:core:designsystem	transitive	androidx.compose.runtime:runtime-android:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.runtime:runtime-android:1.10.0-alpha04	prod
:core:designsystem	transitive	androidx.compose.runtime:runtime-annotation-android:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.runtime:runtime-annotation-android:1.10.0-alpha04	prod
:core:designsystem	transitive	androidx.compose.runtime:runtime-annotation:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.runtime:runtime-annotation:1.10.0-alpha04	prod
:core:designsystem	transitive	androidx.compose.runtime:runtime-retain-android:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.runtime:runtime-retain-android:1.10.0-alpha04	prod
:core:designsystem	transitive	androidx.compose.runtime:runtime-retain:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.runtime:runtime-retain:1.10.0-alpha04	prod
:core:designsystem	transitive	androidx.compose.runtime:runtime-saveable-android:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.runtime:runtime-saveable-android:1.10.0-alpha04	prod
:core:designsystem	transitive	androidx.compose.runtime:runtime-saveable:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.runtime:runtime-saveable:1.10.0-alpha04	prod
:core:designsystem	transitive	androidx.compose.runtime:runtime:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.ui:ui-android:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.ui:ui-android:1.10.0-alpha04	prod
:core:designsystem	transitive	androidx.compose.ui:ui-geometry-android:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.ui:ui-geometry-android:1.10.0-alpha04	prod
:core:designsystem	transitive	androidx.compose.ui:ui-geometry:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.ui:ui-geometry:1.10.0-alpha04	prod
:core:designsystem	transitive	androidx.compose.ui:ui-graphics-android:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.ui:ui-graphics-android:1.10.0-alpha04	prod
:core:designsystem	transitive	androidx.compose.ui:ui-graphics:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.ui:ui-graphics:1.10.0-alpha04	prod
:core:designsystem	transitive	androidx.compose.ui:ui-test-android:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.ui:ui-test-junit4-android:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.ui:ui-test:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.ui:ui-text-android:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.ui:ui-text-android:1.10.0-alpha04	prod
:core:designsystem	transitive	androidx.compose.ui:ui-text:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.ui:ui-text:1.10.0-alpha04	prod
:core:designsystem	transitive	androidx.compose.ui:ui-tooling-android:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.ui:ui-tooling-android:1.10.0-alpha04	prod
:core:designsystem	transitive	androidx.compose.ui:ui-tooling-data-android:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.ui:ui-tooling-data-android:1.10.0-alpha04	prod
:core:designsystem	transitive	androidx.compose.ui:ui-tooling-data:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.ui:ui-tooling-data:1.10.0-alpha04	prod
:core:designsystem	transitive	androidx.compose.ui:ui-tooling-preview-android:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.ui:ui-tooling-preview-android:1.10.0-alpha04	prod
:core:designsystem	transitive	androidx.compose.ui:ui-tooling-preview:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.ui:ui-tooling:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.ui:ui-unit-android:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.ui:ui-unit-android:1.10.0-alpha04	prod
:core:designsystem	transitive	androidx.compose.ui:ui-unit:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.ui:ui-unit:1.10.0-alpha04	prod
:core:designsystem	transitive	androidx.compose.ui:ui-util-android:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.ui:ui-util-android:1.10.0-alpha04	prod
:core:designsystem	transitive	androidx.compose.ui:ui-util:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.ui:ui:1.10.0-alpha04	dev
:core:designsystem	transitive	androidx.compose.ui:ui:1.10.0-alpha04	prod
:core:designsystem	transitive	androidx.compose:compose-bom-alpha:2025.09.01	dev
:core:designsystem	transitive	androidx.concurrent:concurrent-futures-ktx:1.1.0	dev
:core:designsystem	transitive	androidx.concurrent:concurrent-futures:1.1.0	dev
:core:designsystem	transitive	androidx.concurrent:concurrent-futures:1.1.0	prod
:core:designsystem	transitive	androidx.coordinatorlayout:coordinatorlayout:1.1.0	dev
:core:designsystem	transitive	androidx.core:core-ktx:1.16.0	dev
:core:designsystem	transitive	androidx.core:core-ktx:1.16.0	prod
:core:designsystem	transitive	androidx.core:core-ktx:1.2.0	dev
:core:designsystem	transitive	androidx.core:core-viewtree:1.0.0	dev
:core:designsystem	transitive	androidx.core:core-viewtree:1.0.0	prod
:core:designsystem	transitive	androidx.core:core:1.16.0	dev
:core:designsystem	transitive	androidx.core:core:1.16.0	prod
:core:designsystem	transitive	androidx.core:core:1.8.0	dev
:core:designsystem	transitive	androidx.cursoradapter:cursoradapter:1.0.0	dev
:core:designsystem	transitive	androidx.customview:customview-poolingcontainer:1.0.0	dev
:core:designsystem	transitive	androidx.customview:customview-poolingcontainer:1.0.0	prod
:core:designsystem	transitive	androidx.customview:customview:1.0.0	dev
:core:designsystem	transitive	androidx.documentfile:documentfile:1.0.0	dev
:core:designsystem	transitive	androidx.documentfile:documentfile:1.0.0	prod
:core:designsystem	transitive	androidx.drawerlayout:drawerlayout:1.0.0	dev
:core:designsystem	transitive	androidx.dynamicanimation:dynamicanimation:1.0.0	dev
:core:designsystem	transitive	androidx.dynamicanimation:dynamicanimation:1.0.0	prod
:core:designsystem	transitive	androidx.emoji2:emoji2-views-helper:1.4.0	dev
:core:designsystem	transitive	androidx.emoji2:emoji2:1.4.0	dev
:core:designsystem	transitive	androidx.emoji2:emoji2:1.4.0	prod
:core:designsystem	transitive	androidx.exifinterface:exifinterface:1.3.7	dev
:core:designsystem	transitive	androidx.exifinterface:exifinterface:1.3.7	prod
:core:designsystem	transitive	androidx.fragment:fragment:1.5.1	dev
:core:designsystem	transitive	androidx.graphics:graphics-path:1.0.1	dev
