:m16	direct	org.jetbrains.kotlinx:kotlinx-coroutines-core:1.11.0
:m16	direct	org.jetbrains.kotlinx:kotlinx-coroutines-test:1.11.0
:m16	transitive	androidx.activity:activity-compose:1.13.0
:m16	transitive	androidx.activity:activity-ktx:1.13.0
:m16	transitive	androidx.activity:activity:1.13.0
:m16	transitive	androidx.annotation:annotation-experimental:1.4.1
:m16	transitive	androidx.annotation:annotation-experimental:1.5.1
:m16	transitive	androidx.annotation:annotation-iosarm64:1.9.1
:m16	transitive	androidx.annotation:annotation-iossimulatorarm64:1.9.1
:m16	transitive	androidx.annotation:annotation-js:1.9.1
:m16	transitive	androidx.annotation:annotation-jvm:1.9.1
:m16	transitive	androidx.annotation:annotation-wasm-js:1.9.1
:m16	transitive	androidx.annotation:annotation:1.9.1
:m16	transitive	androidx.appcompat:appcompat-resources:1.7.1
:m16	transitive	androidx.appcompat:appcompat:1.7.1
:m16	transitive	androidx.arch.core:core-common:2.2.0
:m16	transitive	androidx.arch.core:core-runtime:2.2.0
:m16	transitive	androidx.autofill:autofill:1.0.0
:m16	transitive	androidx.biometric:biometric:1.1.0
:m16	transitive	androidx.browser:browser:1.4.0
:m16	transitive	androidx.collection:collection-iosarm64:1.5.0
:m16	transitive	androidx.collection:collection-iossimulatorarm64:1.5.0
:m16	transitive	androidx.collection:collection-js:1.5.0
:m16	transitive	androidx.collection:collection-jvm:1.5.0
:m16	transitive	androidx.collection:collection-ktx:1.5.0
:m16	transitive	androidx.collection:collection-wasm-js:1.5.0
:m16	transitive	androidx.collection:collection:1.5.0
:m16	transitive	androidx.compose.animation:animation-android:1.11.2
:m16	transitive	androidx.compose.animation:animation-core-android:1.11.2
:m16	transitive	androidx.compose.animation:animation-core:1.11.2
:m16	transitive	androidx.compose.animation:animation:1.11.2
:m16	transitive	androidx.compose.foundation:foundation-android:1.11.2
:m16	transitive	androidx.compose.foundation:foundation-layout-android:1.11.2
:m16	transitive	androidx.compose.foundation:foundation-layout:1.11.2
:m16	transitive	androidx.compose.foundation:foundation:1.11.2
:m16	transitive	androidx.compose.material3.adaptive:adaptive-android:1.3.0-beta02
:m16	transitive	androidx.compose.material3.adaptive:adaptive-layout-android:1.3.0-beta02
:m16	transitive	androidx.compose.material3.adaptive:adaptive-layout:1.3.0-beta02
:m16	transitive	androidx.compose.material3.adaptive:adaptive:1.3.0-beta02
:m16	transitive	androidx.compose.material3:material3-android:1.5.0-alpha08
:m16	transitive	androidx.compose.material3:material3:1.5.0-alpha08
:m16	transitive	androidx.compose.material:material-icons-core-android:1.7.6
:m16	transitive	androidx.compose.material:material-icons-core:1.7.6
:m16	transitive	androidx.compose.material:material-icons-extended-android:1.7.6
:m16	transitive	androidx.compose.material:material-icons-extended:1.7.6
:m16	transitive	androidx.compose.material:material-ripple-android:1.9.4
:m16	transitive	androidx.compose.material:material-ripple:1.9.4
:m16	transitive	androidx.compose.runtime:runtime-android:1.11.2
:m16	transitive	androidx.compose.runtime:runtime-annotation-android:1.11.2
:m16	transitive	androidx.compose.runtime:runtime-annotation-iosarm64:1.11.2
:m16	transitive	androidx.compose.runtime:runtime-annotation-iossimulatorarm64:1.11.2
:m16	transitive	androidx.compose.runtime:runtime-annotation-js:1.11.2
:m16	transitive	androidx.compose.runtime:runtime-annotation-jvm:1.11.2
:m16	transitive	androidx.compose.runtime:runtime-annotation-wasm-js:1.11.2
:m16	transitive	androidx.compose.runtime:runtime-annotation:1.11.2
:m16	transitive	androidx.compose.runtime:runtime-desktop:1.11.2
:m16	transitive	androidx.compose.runtime:runtime-iosarm64:1.11.2
:m16	transitive	androidx.compose.runtime:runtime-iossimulatorarm64:1.11.2
:m16	transitive	androidx.compose.runtime:runtime-js:1.11.2
:m16	transitive	androidx.compose.runtime:runtime-retain-android:1.11.2
:m16	transitive	androidx.compose.runtime:runtime-retain-desktop:1.11.2
:m16	transitive	androidx.compose.runtime:runtime-retain-iosarm64:1.11.2
:m16	transitive	androidx.compose.runtime:runtime-retain-iossimulatorarm64:1.11.2
:m16	transitive	androidx.compose.runtime:runtime-retain-js:1.11.2
:m16	transitive	androidx.compose.runtime:runtime-retain-wasm-js:1.11.2
:m16	transitive	androidx.compose.runtime:runtime-retain:1.11.2
:m16	transitive	androidx.compose.runtime:runtime-saveable-android:1.11.2
:m16	transitive	androidx.compose.runtime:runtime-saveable-desktop:1.11.2
:m17	direct	io.insert-koin:koin-core:4.2.2
:m16	transitive	androidx.compose.runtime:runtime-saveable-iosarm64:1.11.2
:m17	direct	io.ktor:ktor-client-core:3.5.1
:m16	transitive	androidx.compose.runtime:runtime-saveable-iossimulatorarm64:1.11.2
:m17	direct	io.ktor:ktor-client-mock:3.5.1
:m17	direct	org.jetbrains.kotlin:kotlin-dom-api-compat:2.4.10
:m17	direct	org.jetbrains.kotlin:kotlin-stdlib:2.4.10
:m17	direct	org.jetbrains.kotlin:kotlin-test:2.4.10
:m17	direct	org.jetbrains.kotlinx:kotlinx-coroutines-core:1.11.0
:m17	direct	org.jetbrains.kotlinx:kotlinx-coroutines-test:1.11.0
:m17	direct	org.jetbrains.kotlinx:kotlinx-serialization-json:1.11.0
:m17	transitive	androidx.activity:activity-compose:1.13.0
:m17	transitive	androidx.activity:activity-ktx:1.13.0
:m17	transitive	androidx.activity:activity:1.13.0
:m17	transitive	androidx.annotation:annotation-experimental:1.4.1
:m17	transitive	androidx.annotation:annotation-experimental:1.5.1
:m17	transitive	androidx.annotation:annotation-iosarm64:1.9.1
:m17	transitive	androidx.annotation:annotation-iossimulatorarm64:1.9.1
:m17	transitive	androidx.annotation:annotation-js:1.9.1
:m17	transitive	androidx.annotation:annotation-jvm:1.9.1
:m17	transitive	androidx.annotation:annotation-wasm-js:1.9.1
:m17	transitive	androidx.annotation:annotation:1.9.1
:m17	transitive	androidx.appcompat:appcompat-resources:1.7.1
:m17	transitive	androidx.appcompat:appcompat:1.7.1
:m17	transitive	androidx.arch.core:core-common:2.2.0
:m17	transitive	androidx.arch.core:core-runtime:2.2.0
:m17	transitive	androidx.autofill:autofill:1.0.0
:m17	transitive	androidx.biometric:biometric:1.1.0
:m17	transitive	androidx.collection:collection-iosarm64:1.5.0
:m17	transitive	androidx.collection:collection-iossimulatorarm64:1.5.0
:m17	transitive	androidx.collection:collection-js:1.5.0
:m17	transitive	androidx.collection:collection-jvm:1.5.0
:m17	transitive	androidx.collection:collection-ktx:1.5.0
:m17	transitive	androidx.collection:collection-wasm-js:1.5.0
:m17	transitive	androidx.collection:collection:1.5.0
:m17	transitive	androidx.compose.animation:animation-android:1.11.2
:m17	transitive	androidx.compose.animation:animation-core-android:1.11.2
:m17	transitive	androidx.compose.animation:animation-core:1.11.2
:m17	transitive	androidx.compose.animation:animation:1.11.2
:m17	transitive	androidx.compose.foundation:foundation-android:1.11.2
:m17	transitive	androidx.compose.foundation:foundation-layout-android:1.11.2
:m17	transitive	androidx.compose.foundation:foundation-layout:1.11.2
:m17	transitive	androidx.compose.foundation:foundation:1.11.2
:m17	transitive	androidx.compose.material3.adaptive:adaptive-android:1.3.0-beta02
:m16	transitive	androidx.compose.runtime:runtime-saveable-js:1.11.2
:m17	transitive	androidx.compose.material3.adaptive:adaptive-layout-android:1.3.0-beta02
:m16	transitive	androidx.compose.runtime:runtime-saveable-wasm-js:1.11.2
:m17	transitive	androidx.compose.material3.adaptive:adaptive-layout:1.3.0-beta02
:m16	transitive	androidx.compose.runtime:runtime-saveable:1.11.2
:m16	transitive	androidx.compose.runtime:runtime-wasm-js:1.11.2
:m16	transitive	androidx.compose.runtime:runtime:1.11.2
:m17	transitive	androidx.compose.material3.adaptive:adaptive:1.3.0-beta02
:m16	transitive	androidx.compose.ui:ui-android:1.11.2
:m16	transitive	androidx.compose.ui:ui-geometry-android:1.11.2
:m16	transitive	androidx.compose.ui:ui-geometry:1.11.2
:m16	transitive	androidx.compose.ui:ui-graphics-android:1.11.2
:m16	transitive	androidx.compose.ui:ui-graphics:1.11.2
:m16	transitive	androidx.compose.ui:ui-text-android:1.11.2
:m16	transitive	androidx.compose.ui:ui-text:1.11.2
:m16	transitive	androidx.compose.ui:ui-tooling-android:1.11.2
:m16	transitive	androidx.compose.ui:ui-tooling-data-android:1.11.2
:m16	transitive	androidx.compose.ui:ui-tooling-data:1.11.2
:m16	transitive	androidx.compose.ui:ui-tooling-preview-android:1.11.2
:m16	transitive	androidx.compose.ui:ui-tooling-preview:1.11.2
:m16	transitive	androidx.compose.ui:ui-tooling:1.11.2
:m16	transitive	androidx.compose.ui:ui-unit-android:1.11.2
:m16	transitive	androidx.compose.ui:ui-unit:1.11.2
:m16	transitive	androidx.compose.ui:ui-util-android:1.11.2
:m16	transitive	androidx.compose.ui:ui-util:1.11.2
:m16	transitive	androidx.compose.ui:ui:1.11.2
:m16	transitive	androidx.concurrent:concurrent-futures:1.1.0
:m16	transitive	androidx.core:core-ktx:1.18.0
:m16	transitive	androidx.core:core-viewtree:1.0.0
:m16	transitive	androidx.core:core:1.18.0
:m16	transitive	androidx.credentials:credentials-play-services-auth:1.6.0
:m16	transitive	androidx.credentials:credentials:1.6.0
:m16	transitive	androidx.cursoradapter:cursoradapter:1.0.0
:m16	transitive	androidx.customview:customview-poolingcontainer:1.0.0
:m16	transitive	androidx.customview:customview:1.0.0
:m16	transitive	androidx.datastore:datastore-android:1.2.1
:m16	transitive	androidx.datastore:datastore-core-android:1.2.1
:m16	transitive	androidx.datastore:datastore-core-iosarm64:1.2.1
:m16	transitive	androidx.datastore:datastore-core-iossimulatorarm64:1.2.1
:m16	transitive	androidx.datastore:datastore-core-jvm:1.2.1
:m16	transitive	androidx.datastore:datastore-core-okio-iosarm64:1.2.1
:m16	transitive	androidx.datastore:datastore-core-okio-iossimulatorarm64:1.2.1
:m16	transitive	androidx.datastore:datastore-core-okio-jvm:1.2.1
:m16	transitive	androidx.datastore:datastore-core-okio:1.2.1
:m16	transitive	androidx.datastore:datastore-core:1.2.1
:m16	transitive	androidx.datastore:datastore-jvm:1.2.1
:m16	transitive	androidx.datastore:datastore-preferences-android:1.2.1
:m17	transitive	androidx.compose.material3:material3-android:1.5.0-alpha08
:m17	transitive	androidx.compose.material3:material3:1.5.0-alpha08
:m17	transitive	androidx.compose.material:material-icons-core-android:1.7.6
:m17	transitive	androidx.compose.material:material-icons-core:1.7.6
:m17	transitive	androidx.compose.material:material-icons-extended-android:1.7.6
:m17	transitive	androidx.compose.material:material-icons-extended:1.7.6
:m17	transitive	androidx.compose.material:material-ripple-android:1.9.4
:m17	transitive	androidx.compose.material:material-ripple:1.9.4
:m17	transitive	androidx.compose.runtime:runtime-android:1.11.2
:m17	transitive	androidx.compose.runtime:runtime-annotation-android:1.11.2
:m17	transitive	androidx.compose.runtime:runtime-annotation-iosarm64:1.11.2
:m17	transitive	androidx.compose.runtime:runtime-annotation-iossimulatorarm64:1.11.2
:m17	transitive	androidx.compose.runtime:runtime-annotation-js:1.11.2
:m17	transitive	androidx.compose.runtime:runtime-annotation-jvm:1.11.2
:m17	transitive	androidx.compose.runtime:runtime-annotation-wasm-js:1.11.2
:m17	transitive	androidx.compose.runtime:runtime-annotation:1.11.2
:m17	transitive	androidx.compose.runtime:runtime-desktop:1.11.2
:m17	transitive	androidx.compose.runtime:runtime-iosarm64:1.11.2
:m17	transitive	androidx.compose.runtime:runtime-iossimulatorarm64:1.11.2
:m17	transitive	androidx.compose.runtime:runtime-js:1.11.2
:m17	transitive	androidx.compose.runtime:runtime-retain-android:1.11.2
:m17	transitive	androidx.compose.runtime:runtime-retain-desktop:1.11.2
:m17	transitive	androidx.compose.runtime:runtime-retain-iosarm64:1.11.2
:m17	transitive	androidx.compose.runtime:runtime-retain-iossimulatorarm64:1.11.2
:m17	transitive	androidx.compose.runtime:runtime-retain-js:1.11.2
:m17	transitive	androidx.compose.runtime:runtime-retain-wasm-js:1.11.2
:m17	transitive	androidx.compose.runtime:runtime-retain:1.11.2
:m17	transitive	androidx.compose.runtime:runtime-saveable-android:1.11.2
:m17	transitive	androidx.compose.runtime:runtime-saveable-desktop:1.11.2
:m17	transitive	androidx.compose.runtime:runtime-saveable-iosarm64:1.11.2
:m17	transitive	androidx.compose.runtime:runtime-saveable-iossimulatorarm64:1.11.2
:m17	transitive	androidx.compose.runtime:runtime-saveable-js:1.11.2
:m17	transitive	androidx.compose.runtime:runtime-saveable-wasm-js:1.11.2
:m17	transitive	androidx.compose.runtime:runtime-saveable:1.11.2
:m17	transitive	androidx.compose.runtime:runtime-wasm-js:1.11.2
:m17	transitive	androidx.compose.runtime:runtime:1.11.2
:m17	transitive	androidx.compose.ui:ui-android:1.11.2
:m17	transitive	androidx.compose.ui:ui-geometry-android:1.11.2
:m17	transitive	androidx.compose.ui:ui-geometry:1.11.2
:m17	transitive	androidx.compose.ui:ui-graphics-android:1.11.2
:m17	transitive	androidx.compose.ui:ui-graphics:1.11.2
:m17	transitive	androidx.compose.ui:ui-text-android:1.11.2
:m17	transitive	androidx.compose.ui:ui-text:1.11.2
:m17	transitive	androidx.compose.ui:ui-tooling-android:1.11.2
:m17	transitive	androidx.compose.ui:ui-tooling-data-android:1.11.2
:m17	transitive	androidx.compose.ui:ui-tooling-data:1.11.2
:m17	transitive	androidx.compose.ui:ui-tooling-preview-android:1.11.2
:m17	transitive	androidx.compose.ui:ui-tooling-preview:1.11.2
:m17	transitive	androidx.compose.ui:ui-tooling:1.11.2
:m17	transitive	androidx.compose.ui:ui-unit-android:1.11.2
:m17	transitive	androidx.compose.ui:ui-unit:1.11.2
:m17	transitive	androidx.compose.ui:ui-util-android:1.11.2
:m17	transitive	androidx.compose.ui:ui-util:1.11.2
:m17	transitive	androidx.compose.ui:ui:1.11.2
:m17	transitive	androidx.concurrent:concurrent-futures:1.1.0
:m17	transitive	androidx.core:core-ktx:1.18.0
:m17	transitive	androidx.core:core-viewtree:1.0.0
:m17	transitive	androidx.core:core:1.18.0
:m17	transitive	androidx.credentials:credentials-play-services-auth:1.6.0
:m17	transitive	androidx.credentials:credentials:1.6.0
:m17	transitive	androidx.cursoradapter:cursoradapter:1.0.0
:m17	transitive	androidx.customview:customview-poolingcontainer:1.0.0
:m17	transitive	androidx.customview:customview:1.0.0
:m17	transitive	androidx.datastore:datastore-android:1.2.1
:m17	transitive	androidx.datastore:datastore-core-android:1.2.1
:m17	transitive	androidx.datastore:datastore-core-iosarm64:1.2.1
:m17	transitive	androidx.datastore:datastore-core-iossimulatorarm64:1.2.1
:m17	transitive	androidx.datastore:datastore-core-jvm:1.2.1
:m17	transitive	androidx.datastore:datastore-core-okio-iosarm64:1.2.1
:m17	transitive	androidx.datastore:datastore-core-okio-iossimulatorarm64:1.2.1
:m17	transitive	androidx.datastore:datastore-core-okio-jvm:1.2.1
:m17	transitive	androidx.datastore:datastore-core-okio:1.2.1
:m17	transitive	androidx.datastore:datastore-core:1.2.1
:m17	transitive	androidx.datastore:datastore-jvm:1.2.1
:m17	transitive	androidx.datastore:datastore-preferences-android:1.2.1
:m17	transitive	androidx.datastore:datastore-preferences-core-android:1.2.1
:m17	transitive	androidx.datastore:datastore-preferences-core-iosarm64:1.2.1
:m17	transitive	androidx.datastore:datastore-preferences-core-iossimulatorarm64:1.2.1
:m17	transitive	androidx.datastore:datastore-preferences-core-jvm:1.2.1
:m17	transitive	androidx.datastore:datastore-preferences-core:1.2.1
:m17	transitive	androidx.datastore:datastore-preferences-external-protobuf:1.2.1
:m17	transitive	androidx.datastore:datastore-preferences-jvm:1.2.1
:m17	transitive	androidx.datastore:datastore-preferences-proto:1.2.1
:m17	transitive	androidx.datastore:datastore-preferences:1.2.1
:m17	transitive	androidx.datastore:datastore:1.2.1
:m17	transitive	androidx.documentfile:documentfile:1.0.0
:m17	transitive	androidx.drawerlayout:drawerlayout:1.0.0
:m17	transitive	androidx.dynamicanimation:dynamicanimation:1.0.0
:m17	transitive	androidx.emoji2:emoji2-views-helper:1.4.0
:m17	transitive	androidx.emoji2:emoji2:1.4.0
:m17	transitive	androidx.fragment:fragment-ktx:1.8.9
:m17	transitive	androidx.fragment:fragment:1.8.9
:m17	transitive	androidx.graphics:graphics-path:1.0.1
:m17	transitive	androidx.graphics:graphics-shapes-android:1.1.0
:m17	transitive	androidx.graphics:graphics-shapes-desktop:1.1.0
:m17	transitive	androidx.graphics:graphics-shapes-iosarm64:1.1.0
:m17	transitive	androidx.graphics:graphics-shapes-iossimulatorarm64:1.1.0
:m17	transitive	androidx.graphics:graphics-shapes-js:1.1.0
:m17	transitive	androidx.graphics:graphics-shapes-wasm-js:1.1.0
:m17	transitive	androidx.graphics:graphics-shapes:1.1.0
:m17	transitive	androidx.interpolator:interpolator:1.0.0
:m17	transitive	androidx.legacy:legacy-support-core-utils:1.0.0
:m17	transitive	androidx.lifecycle:lifecycle-common-iosarm64:2.11.0
:m17	transitive	androidx.lifecycle:lifecycle-common-iosarm64:2.9.4
:m17	transitive	androidx.lifecycle:lifecycle-common-iossimulatorarm64:2.11.0
:m17	transitive	androidx.lifecycle:lifecycle-common-iossimulatorarm64:2.9.4
:m16	transitive	androidx.datastore:datastore-preferences-core-android:1.2.1
:m17	transitive	androidx.lifecycle:lifecycle-common-java8:2.11.0
:m16	transitive	androidx.datastore:datastore-preferences-core-iosarm64:1.2.1
:m17	transitive	androidx.lifecycle:lifecycle-common-js:2.11.0
:m16	transitive	androidx.datastore:datastore-preferences-core-iossimulatorarm64:1.2.1
:m16	transitive	androidx.datastore:datastore-preferences-core-jvm:1.2.1
:m16	transitive	androidx.datastore:datastore-preferences-core:1.2.1
:m16	transitive	androidx.datastore:datastore-preferences-external-protobuf:1.2.1
:m16	transitive	androidx.datastore:datastore-preferences-jvm:1.2.1
:m16	transitive	androidx.datastore:datastore-preferences-proto:1.2.1
:m16	transitive	androidx.datastore:datastore-preferences:1.2.1
:m16	transitive	androidx.datastore:datastore:1.2.1
:m16	transitive	androidx.documentfile:documentfile:1.0.0
:m16	transitive	androidx.drawerlayout:drawerlayout:1.0.0
:m16	transitive	androidx.dynamicanimation:dynamicanimation:1.0.0
:m16	transitive	androidx.emoji2:emoji2-views-helper:1.4.0
:m16	transitive	androidx.emoji2:emoji2:1.4.0
:m16	transitive	androidx.fragment:fragment-ktx:1.8.9
:m16	transitive	androidx.fragment:fragment:1.8.9
:m16	transitive	androidx.graphics:graphics-path:1.0.1
:m16	transitive	androidx.graphics:graphics-shapes-android:1.1.0
:m16	transitive	androidx.graphics:graphics-shapes-desktop:1.1.0
:m16	transitive	androidx.graphics:graphics-shapes-iosarm64:1.1.0
:m16	transitive	androidx.graphics:graphics-shapes-iossimulatorarm64:1.1.0
:m16	transitive	androidx.graphics:graphics-shapes-js:1.1.0
:m16	transitive	androidx.graphics:graphics-shapes-wasm-js:1.1.0
:m16	transitive	androidx.graphics:graphics-shapes:1.1.0
:m16	transitive	androidx.interpolator:interpolator:1.0.0
:m17	transitive	androidx.lifecycle:lifecycle-common-js:2.9.4
:m16	transitive	androidx.legacy:legacy-support-core-utils:1.0.0
:m17	transitive	androidx.lifecycle:lifecycle-common-jvm:2.11.0
:m16	transitive	androidx.lifecycle:lifecycle-common-iosarm64:2.11.0
:m16	transitive	androidx.lifecycle:lifecycle-common-iosarm64:2.9.4
:m16	transitive	androidx.lifecycle:lifecycle-common-iossimulatorarm64:2.11.0
:m16	transitive	androidx.lifecycle:lifecycle-common-iossimulatorarm64:2.9.4
:m16	transitive	androidx.lifecycle:lifecycle-common-java8:2.11.0
:m16	transitive	androidx.lifecycle:lifecycle-common-js:2.11.0
:m16	transitive	androidx.lifecycle:lifecycle-common-js:2.9.4
:m16	transitive	androidx.lifecycle:lifecycle-common-jvm:2.11.0
:m16	transitive	androidx.lifecycle:lifecycle-common-jvm:2.9.4
:m16	transitive	androidx.lifecycle:lifecycle-common-wasm-js:2.11.0
:m16	transitive	androidx.lifecycle:lifecycle-common-wasm-js:2.9.4
:m16	transitive	androidx.lifecycle:lifecycle-common:2.11.0
:m16	transitive	androidx.lifecycle:lifecycle-common:2.9.4
:m16	transitive	androidx.lifecycle:lifecycle-livedata-core-ktx:2.11.0
:m16	transitive	androidx.lifecycle:lifecycle-livedata-core:2.11.0
