:shared	transitive	androidx.navigationevent:navigationevent:1.0.0	prod
:shared	transitive	androidx.navigationevent:navigationevent:1.0.2	dev
:shared	transitive	androidx.navigationevent:navigationevent:1.0.2	prod
:shared	transitive	androidx.print:print:1.0.0	prod
:shared	transitive	androidx.profileinstaller:profileinstaller:1.4.0	prod
:shared	transitive	androidx.resourceinspection:resourceinspection-annotation:1.0.1	prod
:shared	transitive	androidx.savedstate:savedstate-android:1.3.3	prod
:shared	transitive	androidx.savedstate:savedstate-compose-android:1.3.3	prod
:shared	transitive	androidx.savedstate:savedstate-compose-desktop:1.3.3	dev
:shared	transitive	androidx.savedstate:savedstate-compose-desktop:1.3.3	prod
:shared	transitive	androidx.savedstate:savedstate-compose-iosarm64:1.3.3	dev
:shared	transitive	androidx.savedstate:savedstate-compose-iosarm64:1.3.3	prod
:shared	transitive	androidx.savedstate:savedstate-compose-iossimulatorarm64:1.3.3	dev
:shared	transitive	androidx.savedstate:savedstate-compose-iossimulatorarm64:1.3.3	prod
:shared	transitive	androidx.savedstate:savedstate-compose:1.3.3	dev
:shared	transitive	androidx.savedstate:savedstate-compose:1.3.3	prod
:shared	transitive	androidx.savedstate:savedstate-desktop:1.3.3	dev
:shared	transitive	androidx.savedstate:savedstate-desktop:1.3.3	prod
:shared	transitive	androidx.savedstate:savedstate-iosarm64:1.3.3	dev
:shared	transitive	androidx.savedstate:savedstate-iosarm64:1.3.3	prod
:shared	transitive	androidx.savedstate:savedstate-iossimulatorarm64:1.3.3	dev
:shared	transitive	androidx.savedstate:savedstate-iossimulatorarm64:1.3.3	prod
:shared	transitive	androidx.savedstate:savedstate-ktx:1.3.3	prod
:shared	transitive	androidx.savedstate:savedstate:1.3.3	dev
:shared	transitive	androidx.savedstate:savedstate:1.3.3	prod
:shared	transitive	androidx.startup:startup-runtime:1.1.1	prod
:shared	transitive	androidx.tracing:tracing:1.2.0	prod
:shared	transitive	androidx.transition:transition:1.6.0	prod
:shared	transitive	androidx.vectordrawable:vectordrawable-animated:1.1.0	prod
:shared	transitive	androidx.vectordrawable:vectordrawable:1.1.0	prod
:shared	transitive	androidx.versionedparcelable:versionedparcelable:1.1.1	prod
:shared	transitive	androidx.viewpager:viewpager:1.0.0	prod
:shared	transitive	androidx.window:window-core-android:1.5.0	prod
:shared	transitive	androidx.window:window-core:1.5.0	prod
:shared	transitive	androidx.window:window:1.5.0	prod
:shared	transitive	com.google.guava:listenablefuture:1.0	prod
:shared	transitive	org.jetbrains.androidx.lifecycle:lifecycle-common:2.9.6	dev
:shared	transitive	org.jetbrains.androidx.lifecycle:lifecycle-common:2.9.6	prod
:shared	transitive	org.jetbrains.androidx.lifecycle:lifecycle-runtime-compose-desktop:2.9.6	dev
:shared	transitive	org.jetbrains.androidx.lifecycle:lifecycle-runtime-compose-desktop:2.9.6	prod
:shared	transitive	org.jetbrains.androidx.lifecycle:lifecycle-runtime-compose-uikitarm64:2.9.6	dev
:shared	transitive	org.jetbrains.androidx.lifecycle:lifecycle-runtime-compose-uikitarm64:2.9.6	prod
:shared	transitive	org.jetbrains.androidx.lifecycle:lifecycle-runtime-compose-uikitsimarm64:2.9.6	dev
:shared	transitive	org.jetbrains.androidx.lifecycle:lifecycle-runtime-compose-uikitsimarm64:2.9.6	prod
:shared	transitive	org.jetbrains.androidx.lifecycle:lifecycle-runtime-compose:2.9.6	dev
:shared	transitive	org.jetbrains.androidx.lifecycle:lifecycle-runtime-compose:2.9.6	prod
:shared	transitive	org.jetbrains.androidx.lifecycle:lifecycle-runtime:2.9.6	dev
:shared	transitive	org.jetbrains.androidx.lifecycle:lifecycle-runtime:2.9.6	prod
:shared	transitive	org.jetbrains.androidx.lifecycle:lifecycle-viewmodel-savedstate:2.9.6	dev
:shared	transitive	org.jetbrains.androidx.lifecycle:lifecycle-viewmodel-savedstate:2.9.6	prod
:shared	transitive	org.jetbrains.androidx.lifecycle:lifecycle-viewmodel:2.9.6	dev
:shared	transitive	org.jetbrains.androidx.lifecycle:lifecycle-viewmodel:2.9.6	prod
:shared	transitive	org.jetbrains.androidx.savedstate:savedstate-compose-desktop:1.3.6	dev
:shared	transitive	org.jetbrains.androidx.savedstate:savedstate-compose-desktop:1.3.6	prod
:shared	transitive	org.jetbrains.androidx.savedstate:savedstate-compose-uikitarm64:1.3.6	dev
:shared	transitive	org.jetbrains.androidx.savedstate:savedstate-compose-uikitarm64:1.3.6	prod
:shared	transitive	org.jetbrains.androidx.savedstate:savedstate-compose-uikitsimarm64:1.3.6	dev
:shared	transitive	org.jetbrains.androidx.savedstate:savedstate-compose-uikitsimarm64:1.3.6	prod
:shared	transitive	org.jetbrains.androidx.savedstate:savedstate-compose:1.3.6	dev
:shared	transitive	org.jetbrains.androidx.savedstate:savedstate-compose:1.3.6	prod
:shared	transitive	org.jetbrains.androidx.savedstate:savedstate:1.3.6	dev
:shared	transitive	org.jetbrains.androidx.savedstate:savedstate:1.3.6	prod
:shared	transitive	org.jetbrains.compose.animation:animation-core-desktop:1.10.1	dev
:shared	transitive	org.jetbrains.compose.animation:animation-core-desktop:1.10.1	prod
:shared	transitive	org.jetbrains.compose.animation:animation-core-uikitarm64:1.10.1	dev
:shared	transitive	org.jetbrains.compose.animation:animation-core-uikitarm64:1.10.1	prod
:shared	transitive	org.jetbrains.compose.animation:animation-core-uikitsimarm64:1.10.1	dev
:shared	transitive	org.jetbrains.compose.animation:animation-core-uikitsimarm64:1.10.1	prod
:shared	transitive	org.jetbrains.compose.animation:animation-core:1.10.1	dev
:shared	transitive	org.jetbrains.compose.animation:animation-core:1.10.1	prod
:shared	transitive	org.jetbrains.compose.animation:animation-desktop:1.10.1	dev
:shared	transitive	org.jetbrains.compose.animation:animation-desktop:1.10.1	prod
:shared	transitive	org.jetbrains.compose.animation:animation-uikitarm64:1.10.1	dev
:shared	transitive	org.jetbrains.compose.animation:animation-uikitarm64:1.10.1	prod
:shared	transitive	org.jetbrains.compose.animation:animation-uikitsimarm64:1.10.1	dev
:shared	transitive	org.jetbrains.compose.animation:animation-uikitsimarm64:1.10.1	prod
:shared	transitive	org.jetbrains.compose.animation:animation:1.10.1	dev
:shared	transitive	org.jetbrains.compose.animation:animation:1.10.1	prod
:shared	transitive	org.jetbrains.compose.annotation-internal:annotation:1.10.1	dev
:shared	transitive	org.jetbrains.compose.annotation-internal:annotation:1.10.1	prod
:shared	transitive	org.jetbrains.compose.collection-internal:collection:1.10.1	dev
:shared	transitive	org.jetbrains.compose.collection-internal:collection:1.10.1	prod
:shared	transitive	org.jetbrains.compose.components:components-resources-android:1.10.1	prod
:shared	transitive	org.jetbrains.compose.components:components-resources-desktop:1.10.1	dev
:shared	transitive	org.jetbrains.compose.components:components-resources-desktop:1.10.1	prod
:shared	transitive	org.jetbrains.compose.components:components-resources-iosArm64:1.10.1	dev
:shared	transitive	org.jetbrains.compose.components:components-resources-iosArm64:1.10.1	prod
:shared	transitive	org.jetbrains.compose.components:components-resources-iosSimulatorArm64:1.10.1	dev
:shared	transitive	org.jetbrains.compose.components:components-resources-iosSimulatorArm64:1.10.1	prod
:shared	transitive	org.jetbrains.compose.desktop:desktop-jvm:1.10.1	prod
:shared	transitive	org.jetbrains.compose.desktop:desktop:1.10.1	prod
:shared	transitive	org.jetbrains.compose.foundation:foundation-desktop:1.10.1	dev
:shared	transitive	org.jetbrains.compose.foundation:foundation-desktop:1.10.1	prod
:shared	transitive	org.jetbrains.compose.foundation:foundation-layout-desktop:1.10.1	dev
:shared	transitive	org.jetbrains.compose.foundation:foundation-layout-desktop:1.10.1	prod
:shared	transitive	org.jetbrains.compose.foundation:foundation-layout-uikitarm64:1.10.1	dev
:shared	transitive	org.jetbrains.compose.foundation:foundation-layout-uikitarm64:1.10.1	prod
:shared	transitive	org.jetbrains.compose.foundation:foundation-layout-uikitsimarm64:1.10.1	dev
:shared	transitive	org.jetbrains.compose.foundation:foundation-layout-uikitsimarm64:1.10.1	prod
:shared	transitive	org.jetbrains.compose.foundation:foundation-layout:1.10.1	dev
:shared	transitive	org.jetbrains.compose.foundation:foundation-layout:1.10.1	prod
:shared	transitive	org.jetbrains.compose.foundation:foundation-uikitarm64:1.10.1	dev
:shared	transitive	org.jetbrains.compose.foundation:foundation-uikitarm64:1.10.1	prod
:shared	transitive	org.jetbrains.compose.foundation:foundation-uikitsimarm64:1.10.1	dev
:shared	transitive	org.jetbrains.compose.foundation:foundation-uikitsimarm64:1.10.1	prod
:shared	transitive	org.jetbrains.compose.hot-reload:hot-reload-annotations-jvm:1.0.0	dev
:shared	transitive	org.jetbrains.compose.hot-reload:hot-reload-annotations-jvm:1.0.0	prod
:shared	transitive	org.jetbrains.compose.hot-reload:hot-reload-annotations:1.0.0	dev
:shared	transitive	org.jetbrains.compose.hot-reload:hot-reload-annotations:1.0.0	prod
:shared	transitive	org.jetbrains.compose.hot-reload:hot-reload-core:1.0.0	dev
:shared	transitive	org.jetbrains.compose.hot-reload:hot-reload-core:1.0.0	prod
:shared	transitive	org.jetbrains.compose.hot-reload:hot-reload-devtools-api:1.0.0	dev
:shared	transitive	org.jetbrains.compose.hot-reload:hot-reload-devtools-api:1.0.0	prod
:shared	transitive	org.jetbrains.compose.hot-reload:hot-reload-orchestration:1.0.0	dev
:shared	transitive	org.jetbrains.compose.hot-reload:hot-reload-orchestration:1.0.0	prod
:shared	transitive	org.jetbrains.compose.hot-reload:hot-reload-runtime-api-jvm:1.0.0	prod
:shared	transitive	org.jetbrains.compose.material:material-desktop:1.10.1	dev
:shared	transitive	org.jetbrains.compose.material:material-desktop:1.10.1	prod
:shared	transitive	org.jetbrains.compose.material:material-icons-core-desktop:1.7.3	dev
:shared	transitive	org.jetbrains.compose.material:material-icons-core-desktop:1.7.3	prod
:shared	transitive	org.jetbrains.compose.material:material-icons-core-uikitarm64:1.7.3	dev
:shared	transitive	org.jetbrains.compose.material:material-icons-core-uikitarm64:1.7.3	prod
:shared	transitive	org.jetbrains.compose.material:material-icons-core-uikitsimarm64:1.7.3	dev
:shared	transitive	org.jetbrains.compose.material:material-icons-core-uikitsimarm64:1.7.3	prod
:shared	transitive	org.jetbrains.compose.material:material-icons-core:1.7.3	dev
:shared	transitive	org.jetbrains.compose.material:material-icons-core:1.7.3	prod
:shared	transitive	org.jetbrains.compose.material:material-icons-extended-desktop:1.7.3	dev
:shared	transitive	org.jetbrains.compose.material:material-icons-extended-desktop:1.7.3	prod
:shared	transitive	org.jetbrains.compose.material:material-icons-extended-uikitarm64:1.7.3	dev
:shared	transitive	org.jetbrains.compose.material:material-icons-extended-uikitarm64:1.7.3	prod
:shared	transitive	org.jetbrains.compose.material:material-icons-extended-uikitsimarm64:1.7.3	dev
:shared	transitive	org.jetbrains.compose.material:material-icons-extended-uikitsimarm64:1.7.3	prod
:shared	transitive	org.jetbrains.compose.material:material-ripple-desktop:1.10.1	dev
:shared	transitive	org.jetbrains.compose.material:material-ripple-desktop:1.10.1	prod
:shared	transitive	org.jetbrains.compose.material:material-ripple-uikitarm64:1.10.1	dev
:shared	transitive	org.jetbrains.compose.material:material-ripple-uikitarm64:1.10.1	prod
:shared	transitive	org.jetbrains.compose.material:material-ripple-uikitsimarm64:1.10.1	dev
:shared	transitive	org.jetbrains.compose.material:material-ripple-uikitsimarm64:1.10.1	prod
:shared	transitive	org.jetbrains.compose.material:material-ripple:1.10.1	dev
:shared	transitive	org.jetbrains.compose.material:material-ripple:1.10.1	prod
:shared	transitive	org.jetbrains.compose.material:material-uikitarm64:1.10.1	dev
:shared	transitive	org.jetbrains.compose.material:material-uikitarm64:1.10.1	prod
:shared	transitive	org.jetbrains.compose.material:material-uikitsimarm64:1.10.1	dev
:shared	transitive	org.jetbrains.compose.material:material-uikitsimarm64:1.10.1	prod
:shared	transitive	org.jetbrains.compose.runtime:runtime-desktop:1.10.1	dev
:shared	transitive	org.jetbrains.compose.runtime:runtime-desktop:1.10.1	prod
:shared	transitive	org.jetbrains.compose.runtime:runtime-saveable-desktop:1.10.1	dev
:shared	transitive	org.jetbrains.compose.runtime:runtime-saveable-desktop:1.10.1	prod
:shared	transitive	org.jetbrains.compose.runtime:runtime-saveable-uikitarm64:1.10.1	dev
:shared	transitive	org.jetbrains.compose.runtime:runtime-saveable-uikitarm64:1.10.1	prod
:shared	transitive	org.jetbrains.compose.runtime:runtime-saveable-uikitsimarm64:1.10.1	dev
:shared	transitive	org.jetbrains.compose.runtime:runtime-saveable-uikitsimarm64:1.10.1	prod
:shared	transitive	org.jetbrains.compose.runtime:runtime-saveable:1.10.1	dev
:shared	transitive	org.jetbrains.compose.runtime:runtime-saveable:1.10.1	prod
:shared	transitive	org.jetbrains.compose.runtime:runtime-uikitarm64:1.10.1	dev
:shared	transitive	org.jetbrains.compose.runtime:runtime-uikitarm64:1.10.1	prod
:shared	transitive	org.jetbrains.compose.runtime:runtime-uikitsimarm64:1.10.1	dev
:shared	transitive	org.jetbrains.compose.runtime:runtime-uikitsimarm64:1.10.1	prod
:shared	transitive	org.jetbrains.compose.ui:ui-backhandler-desktop:1.10.1	dev
:shared	transitive	org.jetbrains.compose.ui:ui-backhandler-desktop:1.10.1	prod
:shared	transitive	org.jetbrains.compose.ui:ui-backhandler-uikitarm64:1.10.1	dev
:shared	transitive	org.jetbrains.compose.ui:ui-backhandler-uikitarm64:1.10.1	prod
:shared	transitive	org.jetbrains.compose.ui:ui-backhandler-uikitsimarm64:1.10.1	dev
:shared	transitive	org.jetbrains.compose.ui:ui-backhandler-uikitsimarm64:1.10.1	prod
:shared	transitive	org.jetbrains.compose.ui:ui-backhandler:1.10.1	dev
:shared	transitive	org.jetbrains.compose.ui:ui-backhandler:1.10.1	prod
:shared	transitive	org.jetbrains.compose.ui:ui-desktop:1.10.1	dev
:shared	transitive	org.jetbrains.compose.ui:ui-desktop:1.10.1	prod
:shared	transitive	org.jetbrains.compose.ui:ui-geometry-desktop:1.10.1	dev
:shared	transitive	org.jetbrains.compose.ui:ui-geometry-desktop:1.10.1	prod
:shared	transitive	org.jetbrains.compose.ui:ui-geometry-uikitarm64:1.10.1	dev
:shared	transitive	org.jetbrains.compose.ui:ui-geometry-uikitarm64:1.10.1	prod
:shared	transitive	org.jetbrains.compose.ui:ui-geometry-uikitsimarm64:1.10.1	dev
:shared	transitive	org.jetbrains.compose.ui:ui-geometry-uikitsimarm64:1.10.1	prod
:shared	transitive	org.jetbrains.compose.ui:ui-geometry:1.10.1	dev
:shared	transitive	org.jetbrains.compose.ui:ui-geometry:1.10.1	prod
:shared	transitive	org.jetbrains.compose.ui:ui-graphics-desktop:1.10.1	dev
:shared	transitive	org.jetbrains.compose.ui:ui-graphics-desktop:1.10.1	prod
:shared	transitive	org.jetbrains.compose.ui:ui-graphics-uikitarm64:1.10.1	dev
:shared	transitive	org.jetbrains.compose.ui:ui-graphics-uikitarm64:1.10.1	prod
:shared	transitive	org.jetbrains.compose.ui:ui-graphics-uikitsimarm64:1.10.1	dev
:shared	transitive	org.jetbrains.compose.ui:ui-graphics-uikitsimarm64:1.10.1	prod
:shared	transitive	org.jetbrains.compose.ui:ui-graphics:1.10.1	dev
:shared	transitive	org.jetbrains.compose.ui:ui-graphics:1.10.1	prod
:shared	transitive	org.jetbrains.compose.ui:ui-text-desktop:1.10.1	dev
:shared	transitive	org.jetbrains.compose.ui:ui-text-desktop:1.10.1	prod
:shared	transitive	org.jetbrains.compose.ui:ui-text-uikitarm64:1.10.1	dev
:shared	transitive	org.jetbrains.compose.ui:ui-text-uikitarm64:1.10.1	prod
:shared	transitive	org.jetbrains.compose.ui:ui-text-uikitsimarm64:1.10.1	dev
:shared	transitive	org.jetbrains.compose.ui:ui-text-uikitsimarm64:1.10.1	prod
:shared	transitive	org.jetbrains.compose.ui:ui-text:1.10.1	dev
:shared	transitive	org.jetbrains.compose.ui:ui-text:1.10.1	prod
:shared	transitive	org.jetbrains.compose.ui:ui-tooling-preview-desktop:1.10.1	prod
:shared	transitive	org.jetbrains.compose.ui:ui-tooling-preview:1.10.1	prod
:shared	transitive	org.jetbrains.compose.ui:ui-uikit-uikitarm64:1.10.1	dev
:shared	transitive	org.jetbrains.compose.ui:ui-uikit-uikitarm64:1.10.1	prod
:shared	transitive	org.jetbrains.compose.ui:ui-uikit-uikitsimarm64:1.10.1	dev
:shared	transitive	org.jetbrains.compose.ui:ui-uikit-uikitsimarm64:1.10.1	prod
:shared	transitive	org.jetbrains.compose.ui:ui-uikit:1.10.1	dev
:shared	transitive	org.jetbrains.compose.ui:ui-uikit:1.10.1	prod
:shared	transitive	org.jetbrains.compose.ui:ui-uikitarm64:1.10.1	dev
:shared	transitive	org.jetbrains.compose.ui:ui-uikitarm64:1.10.1	prod
:shared	transitive	org.jetbrains.compose.ui:ui-uikitsimarm64:1.10.1	dev
:shared	transitive	org.jetbrains.compose.ui:ui-uikitsimarm64:1.10.1	prod
:shared	transitive	org.jetbrains.compose.ui:ui-unit-desktop:1.10.1	dev
:shared	transitive	org.jetbrains.compose.ui:ui-unit-desktop:1.10.1	prod
:shared	transitive	org.jetbrains.compose.ui:ui-unit-uikitarm64:1.10.1	dev
:shared	transitive	org.jetbrains.compose.ui:ui-unit-uikitarm64:1.10.1	prod
:shared	transitive	org.jetbrains.compose.ui:ui-unit-uikitsimarm64:1.10.1	dev
:shared	transitive	org.jetbrains.compose.ui:ui-unit-uikitsimarm64:1.10.1	prod
:shared	transitive	org.jetbrains.compose.ui:ui-unit:1.10.1	dev
:shared	transitive	org.jetbrains.compose.ui:ui-unit:1.10.1	prod
:shared	transitive	org.jetbrains.compose.ui:ui-util-desktop:1.10.1	dev
:shared	transitive	org.jetbrains.compose.ui:ui-util-desktop:1.10.1	prod
:shared	transitive	org.jetbrains.compose.ui:ui-util-uikitarm64:1.10.1	dev
:shared	transitive	org.jetbrains.compose.ui:ui-util-uikitarm64:1.10.1	prod
:shared	transitive	org.jetbrains.compose.ui:ui-util-uikitsimarm64:1.10.1	dev
:shared	transitive	org.jetbrains.compose.ui:ui-util-uikitsimarm64:1.10.1	prod
:shared	transitive	org.jetbrains.compose.ui:ui-util:1.10.1	dev
:shared	transitive	org.jetbrains.compose.ui:ui-util:1.10.1	prod
:shared	transitive	org.jetbrains.compose.ui:ui:1.10.1	dev
:shared	transitive	org.jetbrains.compose.ui:ui:1.10.1	prod
:shared	transitive	org.jetbrains.kotlin:kotlin-stdlib-common:2.3.20	dev
:shared	transitive	org.jetbrains.kotlin:kotlin-stdlib-common:2.3.20	prod
:shared	transitive	org.jetbrains.kotlin:kotlin-stdlib-jdk7:2.2.20	dev
:shared	transitive	org.jetbrains.kotlin:kotlin-stdlib-jdk7:2.2.20	prod
:shared	transitive	org.jetbrains.kotlin:kotlin-stdlib-jdk8:2.2.20	dev
:shared	transitive	org.jetbrains.kotlin:kotlin-stdlib-jdk8:2.2.20	prod
:shared	transitive	org.jetbrains.kotlinx:atomicfu-iosarm64:0.27.0	dev
:shared	transitive	org.jetbrains.kotlinx:atomicfu-iosarm64:0.27.0	prod
:shared	transitive	org.jetbrains.kotlinx:atomicfu-iossimulatorarm64:0.27.0	dev
:shared	transitive	org.jetbrains.kotlinx:atomicfu-iossimulatorarm64:0.27.0	prod
:shared	transitive	org.jetbrains.kotlinx:atomicfu-jvm:0.23.2	dev
:shared	transitive	org.jetbrains.kotlinx:atomicfu-jvm:0.23.2	prod
:shared	transitive	org.jetbrains.kotlinx:atomicfu:0.23.2	dev
:shared	transitive	org.jetbrains.kotlinx:atomicfu:0.23.2	prod
:shared	transitive	org.jetbrains.kotlinx:atomicfu:0.27.0	dev
:shared	transitive	org.jetbrains.kotlinx:atomicfu:0.27.0	prod
:shared	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-android:1.9.0	prod
:shared	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-bom:1.10.2	prod
:shared	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-bom:1.9.0	dev
:shared	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-bom:1.9.0	prod
:shared	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core-iosarm64:1.9.0	dev
:shared	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core-iosarm64:1.9.0	prod
:shared	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core-iossimulatorarm64:1.9.0	dev
:shared	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core-iossimulatorarm64:1.9.0	prod
:shared	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core-jvm:1.10.2	prod
:shared	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core-jvm:1.9.0	dev
:shared	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core-jvm:1.9.0	prod
:shared	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core:1.10.2	prod
:shared	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core:1.9.0	dev
:shared	transitive	org.jetbrains.kotlinx:kotlinx-coroutines-core:1.9.0	prod
:shared	transitive	org.jetbrains.kotlinx:kotlinx-serialization-bom:1.7.3	dev
:shared	transitive	org.jetbrains.kotlinx:kotlinx-serialization-bom:1.7.3	prod
:shared	transitive	org.jetbrains.kotlinx:kotlinx-serialization-core-iosarm64:1.7.3	dev
:shared	transitive	org.jetbrains.kotlinx:kotlinx-serialization-core-iosarm64:1.7.3	prod
:shared	transitive	org.jetbrains.kotlinx:kotlinx-serialization-core-iossimulatorarm64:1.7.3	dev
:shared	transitive	org.jetbrains.kotlinx:kotlinx-serialization-core-iossimulatorarm64:1.7.3	prod
:shared	transitive	org.jetbrains.kotlinx:kotlinx-serialization-core-jvm:1.7.3	dev
:shared	transitive	org.jetbrains.kotlinx:kotlinx-serialization-core-jvm:1.7.3	prod
:shared	transitive	org.jetbrains.kotlinx:kotlinx-serialization-core:1.7.3	dev
:shared	transitive	org.jetbrains.kotlinx:kotlinx-serialization-core:1.7.3	prod
:shared	transitive	org.jetbrains.runtime:jbr-api:1.5.0	dev
:shared	transitive	org.jetbrains.runtime:jbr-api:1.5.0	prod
:shared	transitive	org.jetbrains.skiko:skiko-awt-runtime-linux-x64:0.9.37.4	prod
:shared	transitive	org.jetbrains.skiko:skiko-awt:0.9.37.4	dev
:shared	transitive	org.jetbrains.skiko:skiko-awt:0.9.37.4	prod
:shared	transitive	org.jetbrains.skiko:skiko-iosarm64:0.9.37.4	dev
:shared	transitive	org.jetbrains.skiko:skiko-iosarm64:0.9.37.4	prod
:shared	transitive	org.jetbrains.skiko:skiko-iossimulatorarm64:0.9.37.4	dev
:shared	transitive	org.jetbrains.skiko:skiko-iossimulatorarm64:0.9.37.4	prod
:shared	transitive	org.jetbrains.skiko:skiko:0.9.37.4	dev
:shared	transitive	org.jetbrains.skiko:skiko:0.9.37.4	prod
:shared	transitive	org.jetbrains:annotations:23.0.0	dev
:shared	transitive	org.jetbrains:annotations:23.0.0	prod
:shared	transitive	org.jspecify:jspecify:1.0.0	dev
:shared	transitive	org.jspecify:jspecify:1.0.0	prod
