:m49	transitive	io.coil-kt.coil3:coil-svg-iosarm64:3.5.0
:m49	transitive	io.coil-kt.coil3:coil-svg-iossimulatorarm64:3.5.0
:m49	transitive	io.coil-kt.coil3:coil-svg-js:3.5.0
:m49	transitive	io.coil-kt.coil3:coil-svg-jvm:3.5.0
:m49	transitive	io.coil-kt.coil3:coil-svg:3.5.0
:m49	transitive	io.coil-kt.coil3:coil:3.5.0
:m49	transitive	io.github.aughtone:format-datetime-android:3.1.0
:m49	transitive	io.github.aughtone:format-datetime-iosarm64:3.1.0
:m49	transitive	io.github.aughtone:format-datetime-iossimulatorarm64:3.1.0
:m49	transitive	io.github.aughtone:format-datetime-js:3.1.0
:m49	transitive	io.github.aughtone:format-datetime-jvm:3.1.0
:m49	transitive	io.github.aughtone:format-datetime:3.1.0
:m49	transitive	io.github.aughtone:format-readable-android:3.1.0
:m49	transitive	io.github.aughtone:format-readable-iosarm64:3.1.0
:m49	transitive	io.github.aughtone:format-readable-iossimulatorarm64:3.1.0
:m49	transitive	io.github.aughtone:format-readable-js:3.1.0
:m49	transitive	io.github.aughtone:format-readable-jvm:3.1.0
:m49	transitive	io.github.aughtone:format-readable:3.1.0
:m49	transitive	io.github.aughtone:format-toolbox-android:3.1.0
:m49	transitive	io.github.aughtone:format-toolbox-iosarm64:3.1.0
:m49	transitive	io.github.aughtone:format-toolbox-iossimulatorarm64:3.1.0
:m49	transitive	io.github.aughtone:format-toolbox-js:3.1.0
:m49	transitive	io.github.aughtone:format-toolbox-jvm:3.1.0
:m49	transitive	io.github.aughtone:format-toolbox:3.1.0
:m49	transitive	io.github.aughtone:format-viewable-android:3.1.0
:m49	transitive	io.github.aughtone:format-viewable-compose-android:3.1.0
:m49	transitive	io.github.aughtone:format-viewable-compose-iosarm64:3.1.0
:m49	transitive	io.github.aughtone:format-viewable-compose-iossimulatorarm64:3.1.0
:m49	transitive	io.github.aughtone:format-viewable-compose-js:3.1.0
:m49	transitive	io.github.aughtone:format-viewable-compose-jvm:3.1.0
:m49	transitive	io.github.aughtone:format-viewable-compose:3.1.0
:m49	transitive	io.github.aughtone:format-viewable-iosarm64:3.1.0
:m49	transitive	io.github.aughtone:format-viewable-iossimulatorarm64:3.1.0
:m49	transitive	io.github.aughtone:format-viewable-js:3.1.0
:m49	transitive	io.github.aughtone:format-viewable-jvm:3.1.0
:m49	transitive	io.github.aughtone:format-viewable:3.1.0
:m49	transitive	io.github.aughtone:geohash-android:1.0.3
:m49	transitive	io.github.aughtone:geohash-iosarm64:1.0.3
:m49	transitive	io.github.aughtone:geohash-iossimulatorarm64:1.0.3
:m49	transitive	io.github.aughtone:geohash-js:1.0.3
:m49	transitive	io.github.aughtone:geohash-jvm:1.0.3
:m49	transitive	io.github.aughtone:geohash:1.0.3
:m49	transitive	io.github.aughtone:openlocationcode-android:0.0.1-alpha3
:m49	transitive	io.github.aughtone:openlocationcode-iosarm64:0.0.1-alpha3
:m49	transitive	io.github.aughtone:openlocationcode-iossimulatorarm64:0.0.1-alpha3
:m49	transitive	io.github.aughtone:openlocationcode-js:0.0.1-alpha3
:m49	transitive	io.github.aughtone:openlocationcode-jvm:0.0.1-alpha3
:m49	transitive	io.github.aughtone:openlocationcode:0.0.1-alpha3
:m49	transitive	io.github.aughtone:types-android:3.2.0
:m49	transitive	io.github.aughtone:types-iosarm64:3.2.0
:m49	transitive	io.github.aughtone:types-iossimulatorarm64:3.2.0
:m49	transitive	io.github.aughtone:types-js:3.2.0
:m49	transitive	io.github.aughtone:types-jvm:3.2.0
:m49	transitive	io.github.aughtone:types:3.2.0
:m49	transitive	io.github.gershnik:smjni-jnigen-annotations:3.16
:m49	transitive	io.github.ismoy:imagepickerkmp-android:1.0.43
:m49	transitive	io.github.ismoy:imagepickerkmp-iosarm64:1.0.43
:m49	transitive	io.github.ismoy:imagepickerkmp-iossimulatorarm64:1.0.43
:m49	transitive	io.github.ismoy:imagepickerkmp-js:1.0.43
:m49	transitive	io.github.ismoy:imagepickerkmp-jvm:1.0.43
:m49	transitive	io.github.ismoy:imagepickerkmp:1.0.43
:m49	transitive	io.github.kevincianfarini.alchemist:alchemist-iosarm64:0.2.0
:m49	transitive	io.github.kevincianfarini.alchemist:alchemist-iossimulatorarm64:0.2.0
:m49	transitive	io.github.kevincianfarini.alchemist:alchemist-js:0.2.0
:m49	transitive	io.github.kevincianfarini.alchemist:alchemist-jvm:0.2.0
:m49	transitive	io.github.kevincianfarini.alchemist:alchemist:0.2.0
:m49	transitive	io.github.turansky.seskar:seskar-core-js:4.42.0
:m49	transitive	io.github.turansky.seskar:seskar-core:4.42.0
:m49	transitive	io.insert-koin:koin-android:4.2.2
:m49	transitive	io.insert-koin:koin-compose-android:4.2.2
:m49	transitive	io.insert-koin:koin-compose-iosarm64:4.2.2
:m49	transitive	io.insert-koin:koin-compose-iossimulatorarm64:4.2.2
:m49	transitive	io.insert-koin:koin-compose-js:4.2.2
:m49	transitive	io.insert-koin:koin-compose-jvm:4.2.2
:m49	transitive	io.insert-koin:koin-compose-viewmodel-android:4.2.2
:m49	transitive	io.insert-koin:koin-compose-viewmodel-iosarm64:4.2.2
:m49	transitive	io.insert-koin:koin-compose-viewmodel-iossimulatorarm64:4.2.2
:m49	transitive	io.insert-koin:koin-compose-viewmodel-js:4.2.2
:m49	transitive	io.insert-koin:koin-compose-viewmodel-jvm:4.2.2
:m49	transitive	io.insert-koin:koin-compose-viewmodel:4.2.2
:m49	transitive	io.insert-koin:koin-compose:4.2.2
:m49	transitive	io.insert-koin:koin-core-iosarm64:4.2.2
:m49	transitive	io.insert-koin:koin-core-iossimulatorarm64:4.2.2
:m49	transitive	io.insert-koin:koin-core-js:4.2.2
:m49	transitive	io.insert-koin:koin-core-jvm:4.2.2
:m49	transitive	io.insert-koin:koin-core-viewmodel-android:4.2.2
:m49	transitive	io.insert-koin:koin-core-viewmodel-iosarm64:4.2.2
:m49	transitive	io.insert-koin:koin-core-viewmodel-iossimulatorarm64:4.2.2
:m49	transitive	io.insert-koin:koin-core-viewmodel-js:4.2.2
:m49	transitive	io.insert-koin:koin-core-viewmodel-jvm:4.2.2
:m49	transitive	io.insert-koin:koin-core-viewmodel:4.2.2
:m49	transitive	io.insert-koin:koin-core:4.2.2
:m49	transitive	io.ktor:ktor-client-cio-jvm:3.5.1
:m49	transitive	io.ktor:ktor-client-cio:3.5.1
:m49	transitive	io.ktor:ktor-client-content-negotiation-iosarm64:3.5.1
:m49	transitive	io.ktor:ktor-client-content-negotiation-iossimulatorarm64:3.5.1
:m49	transitive	io.ktor:ktor-client-content-negotiation-js:3.5.1
:m49	transitive	io.ktor:ktor-client-content-negotiation-jvm:3.5.1
:m49	transitive	io.ktor:ktor-client-core-iosarm64:3.5.1
:m49	transitive	io.ktor:ktor-client-core-iossimulatorarm64:3.5.1
:m49	transitive	io.ktor:ktor-client-core-js:3.5.1
:m49	transitive	io.ktor:ktor-client-core-jvm:3.5.1
:m49	transitive	io.ktor:ktor-client-darwin-iosarm64:3.5.1
:m49	transitive	io.ktor:ktor-client-darwin-iossimulatorarm64:3.5.1
:m49	transitive	io.ktor:ktor-client-darwin:3.5.1
:m49	transitive	io.ktor:ktor-client-js-js:3.5.1
:m49	transitive	io.ktor:ktor-client-js:3.5.1
:m49	transitive	io.ktor:ktor-events-iosarm64:3.5.1
:m49	transitive	io.ktor:ktor-events-iossimulatorarm64:3.5.1
:m49	transitive	io.ktor:ktor-events-js:3.5.1
:m49	transitive	io.ktor:ktor-events-jvm:3.5.1
:m49	transitive	io.ktor:ktor-events:3.5.1
:m49	transitive	io.ktor:ktor-http-cio-iosarm64:3.5.1
:m49	transitive	io.ktor:ktor-http-cio-iossimulatorarm64:3.5.1
:m49	transitive	io.ktor:ktor-http-cio-js:3.5.1
:m49	transitive	io.ktor:ktor-http-cio-jvm:3.5.1
:m49	transitive	io.ktor:ktor-http-cio:3.5.1
:m49	transitive	io.ktor:ktor-http-iosarm64:3.5.1
:m49	transitive	io.ktor:ktor-http-iossimulatorarm64:3.5.1
:m49	transitive	io.ktor:ktor-http-js:3.5.1
:m49	transitive	io.ktor:ktor-http-jvm:3.5.1
:m49	transitive	io.ktor:ktor-http:3.5.1
:m49	transitive	io.ktor:ktor-io-iosarm64:3.5.1
:m49	transitive	io.ktor:ktor-io-iossimulatorarm64:3.5.1
:m49	transitive	io.ktor:ktor-io-js:3.5.1
:m49	transitive	io.ktor:ktor-io-jvm:3.5.1
:m49	transitive	io.ktor:ktor-io:3.5.1
:m49	transitive	io.ktor:ktor-network-iosarm64:3.5.1
:m49	transitive	io.ktor:ktor-network-iossimulatorarm64:3.5.1
:m49	transitive	io.ktor:ktor-network-jvm:3.5.1
:m49	transitive	io.ktor:ktor-network-tls-iosarm64:3.5.1
:m49	transitive	io.ktor:ktor-network-tls-iossimulatorarm64:3.5.1
:m49	transitive	io.ktor:ktor-network-tls-jvm:3.5.1
:m49	transitive	io.ktor:ktor-network-tls:3.5.1
:m49	transitive	io.ktor:ktor-network:3.5.1
:m49	transitive	io.ktor:ktor-resources-iosarm64:3.5.1
:m49	transitive	io.ktor:ktor-resources-iossimulatorarm64:3.5.1
:m49	transitive	io.ktor:ktor-resources-js:3.5.1
:m49	transitive	io.ktor:ktor-resources-jvm:3.5.1
:m49	transitive	io.ktor:ktor-resources:3.5.1
:m49	transitive	io.ktor:ktor-serialization-iosarm64:3.5.1
:m49	transitive	io.ktor:ktor-serialization-iossimulatorarm64:3.5.1
:m49	transitive	io.ktor:ktor-serialization-js:3.5.1
:m49	transitive	io.ktor:ktor-serialization-jvm:3.5.1
:m49	transitive	io.ktor:ktor-serialization-kotlinx-iosarm64:3.5.1
:m49	transitive	io.ktor:ktor-serialization-kotlinx-iossimulatorarm64:3.5.1
:m49	transitive	io.ktor:ktor-serialization-kotlinx-js:3.5.1
:m49	transitive	io.ktor:ktor-serialization-kotlinx-json-iosarm64:3.5.1
:m49	transitive	io.ktor:ktor-serialization-kotlinx-json-iossimulatorarm64:3.5.1
:m49	transitive	io.ktor:ktor-serialization-kotlinx-json-js:3.5.1
:m49	transitive	io.ktor:ktor-serialization-kotlinx-json-jvm:3.5.1
:m49	transitive	io.ktor:ktor-serialization-kotlinx-jvm:3.5.1
:m49	transitive	io.ktor:ktor-serialization-kotlinx:3.5.1
:m49	transitive	io.ktor:ktor-serialization:3.5.1
:m49	transitive	io.ktor:ktor-sse-iosarm64:3.5.1
:m49	transitive	io.ktor:ktor-sse-iossimulatorarm64:3.5.1
:m49	transitive	io.ktor:ktor-sse-js:3.5.1
:m49	transitive	io.ktor:ktor-sse-jvm:3.5.1
:m49	transitive	io.ktor:ktor-sse:3.5.1
:m49	transitive	io.ktor:ktor-utils-iosarm64:3.5.1
:m49	transitive	io.ktor:ktor-utils-iossimulatorarm64:3.5.1
:m49	transitive	io.ktor:ktor-utils-js:3.5.1
:m49	transitive	io.ktor:ktor-utils-jvm:3.5.1
:m49	transitive	io.ktor:ktor-utils:3.5.1
:m49	transitive	io.ktor:ktor-websocket-serialization-iosarm64:3.5.1
:m49	transitive	io.ktor:ktor-websocket-serialization-iossimulatorarm64:3.5.1
:m49	transitive	io.ktor:ktor-websocket-serialization-js:3.5.1
:m49	transitive	io.ktor:ktor-websocket-serialization-jvm:3.5.1
:m49	transitive	io.ktor:ktor-websocket-serialization:3.5.1
:m49	transitive	io.ktor:ktor-websockets-iosarm64:3.5.1
:m49	transitive	io.ktor:ktor-websockets-iossimulatorarm64:3.5.1
:m49	transitive	io.ktor:ktor-websockets-js:3.5.1
:m49	transitive	io.ktor:ktor-websockets-jvm:3.5.1
:m49	transitive	io.ktor:ktor-websockets:3.5.1
:m49	transitive	jakarta.inject:jakarta.inject-api:2.0.1
:m49	transitive	javax.inject:javax.inject:1
:m49	transitive	me.saket.bytesize:bytesize-iosarm64:2.2.1
:m49	transitive	me.saket.bytesize:bytesize-iossimulatorarm64:2.2.1
:m49	transitive	me.saket.bytesize:bytesize-js:2.2.1
:m49	transitive	me.saket.bytesize:bytesize-jvm:2.2.1
:m49	transitive	me.saket.bytesize:bytesize:2.2.1
:m49	transitive	org.apache.commons:commons-lang3:3.20.0
:m49	transitive	org.checkerframework:checker-qual:3.43.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-common-iosarm64:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-common-iossimulatorarm64:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-common-js:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-common-jvm:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-common:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-runtime-android:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-runtime-compose-android:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-runtime-compose-desktop:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-runtime-compose-iosarm64:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-runtime-compose-iossimulatorarm64:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-runtime-compose-js:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-runtime-compose:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-runtime-desktop:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-runtime-iosarm64:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-runtime-iossimulatorarm64:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-runtime-js:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-runtime:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-viewmodel-android:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-viewmodel-compose-android:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-viewmodel-compose-desktop:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-viewmodel-compose-iosarm64:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-viewmodel-compose-iossimulatorarm64:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-viewmodel-compose-js:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-viewmodel-compose:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-viewmodel-desktop:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-viewmodel-iosarm64:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-viewmodel-iossimulatorarm64:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-viewmodel-js:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-viewmodel-navigation3-android:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-viewmodel-navigation3-desktop:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-viewmodel-navigation3-iosarm64:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-viewmodel-navigation3-iossimulatorarm64:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-viewmodel-navigation3-js:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-viewmodel-navigation3:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-viewmodel-savedstate-android:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-viewmodel-savedstate-desktop:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-viewmodel-savedstate-iosarm64:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-viewmodel-savedstate-iossimulatorarm64:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-viewmodel-savedstate-js:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-viewmodel-savedstate:2.11.0
:m49	transitive	org.jetbrains.androidx.lifecycle:lifecycle-viewmodel:2.11.0
:m49	transitive	org.jetbrains.androidx.navigation3:navigation3-ui-desktop:1.1.1
:m49	transitive	org.jetbrains.androidx.navigation3:navigation3-ui-iosarm64:1.1.1
:m49	transitive	org.jetbrains.androidx.navigation3:navigation3-ui-iossimulatorarm64:1.1.1
:m49	transitive	org.jetbrains.androidx.navigation3:navigation3-ui-js:1.1.1
:m49	transitive	org.jetbrains.androidx.navigation3:navigation3-ui:1.1.1
:m49	transitive	org.jetbrains.androidx.navigationevent:navigationevent-compose-desktop:1.0.1
:m49	transitive	org.jetbrains.androidx.navigationevent:navigationevent-compose-js:1.0.1
:m49	transitive	org.jetbrains.androidx.navigationevent:navigationevent-compose-uikitarm64:1.0.1
:m49	transitive	org.jetbrains.androidx.navigationevent:navigationevent-compose-uikitsimarm64:1.0.1
:m49	transitive	org.jetbrains.androidx.navigationevent:navigationevent-compose:1.0.1
:m49	transitive	org.jetbrains.androidx.savedstate:savedstate-compose-desktop:1.4.0
:m49	transitive	org.jetbrains.androidx.savedstate:savedstate-compose-js:1.4.0
:m49	transitive	org.jetbrains.androidx.savedstate:savedstate-compose-uikitarm64:1.4.0
:m49	transitive	org.jetbrains.androidx.savedstate:savedstate-compose-uikitsimarm64:1.4.0
:m49	transitive	org.jetbrains.androidx.savedstate:savedstate-compose:1.4.0
:m49	transitive	org.jetbrains.androidx.savedstate:savedstate-js:1.4.0
:m49	transitive	org.jetbrains.androidx.savedstate:savedstate:1.4.0
:m49	transitive	org.jetbrains.androidx.window:window-core-desktop:1.5.0
:m49	transitive	org.jetbrains.androidx.window:window-core-iosarm64:1.5.0
:m49	transitive	org.jetbrains.androidx.window:window-core-iossimulatorarm64:1.5.0
:m49	transitive	org.jetbrains.androidx.window:window-core-js:1.5.0
:m49	transitive	org.jetbrains.androidx.window:window-core:1.5.0
:m49	transitive	org.jetbrains.compose.animation:animation-core-desktop:1.11.1
:m49	transitive	org.jetbrains.compose.animation:animation-core-iosarm64:1.11.1
:m49	transitive	org.jetbrains.compose.animation:animation-core-iossimulatorarm64:1.11.1
:m49	transitive	org.jetbrains.compose.animation:animation-core-js:1.11.1
:m49	transitive	org.jetbrains.compose.animation:animation-core:1.11.1
:m49	transitive	org.jetbrains.compose.animation:animation-desktop:1.11.1
:m49	transitive	org.jetbrains.compose.animation:animation-iosarm64:1.11.1
:m49	transitive	org.jetbrains.compose.animation:animation-iossimulatorarm64:1.11.1
:m49	transitive	org.jetbrains.compose.animation:animation-js:1.11.1
:m49	transitive	org.jetbrains.compose.animation:animation:1.11.1
:m49	transitive	org.jetbrains.compose.annotation-internal:annotation-js:1.10.0
:m49	transitive	org.jetbrains.compose.annotation-internal:annotation:1.10.0
:m49	transitive	org.jetbrains.compose.annotation-internal:annotation:1.9.1
:m49	transitive	org.jetbrains.compose.collection-internal:collection-js:1.10.0
:m49	transitive	org.jetbrains.compose.collection-internal:collection:1.10.0
:m49	transitive	org.jetbrains.compose.components:components-resources-android:1.11.1
:m49	transitive	org.jetbrains.compose.components:components-resources-desktop:1.11.1
:m49	transitive	org.jetbrains.compose.components:components-resources-iosArm64:1.11.1
:m49	transitive	org.jetbrains.compose.components:components-resources-iosSimulatorArm64:1.11.1
:m49	transitive	org.jetbrains.compose.components:components-resources-js:1.11.1
:m49	transitive	org.jetbrains.compose.desktop:desktop-jvm-macos-arm64:1.10.3
:m49	transitive	org.jetbrains.compose.desktop:desktop-jvm:1.10.3
:m49	transitive	org.jetbrains.compose.desktop:desktop:1.10.3
:m49	transitive	org.jetbrains.compose.foundation:foundation-desktop:1.11.1
:m49	transitive	org.jetbrains.compose.foundation:foundation-iosarm64:1.11.1
:m49	transitive	org.jetbrains.compose.foundation:foundation-iossimulatorarm64:1.11.1
:m49	transitive	org.jetbrains.compose.foundation:foundation-js:1.11.1
:m49	transitive	org.jetbrains.compose.foundation:foundation-layout-desktop:1.11.1
:m49	transitive	org.jetbrains.compose.foundation:foundation-layout-iosarm64:1.11.1
:m49	transitive	org.jetbrains.compose.foundation:foundation-layout-iossimulatorarm64:1.11.1
:m49	transitive	org.jetbrains.compose.foundation:foundation-layout-js:1.11.1
:m49	transitive	org.jetbrains.compose.foundation:foundation-layout:1.11.1
:m49	transitive	org.jetbrains.compose.hot-reload:hot-reload-annotations-jvm:1.2.0
:m49	transitive	org.jetbrains.compose.hot-reload:hot-reload-annotations:1.2.0
:m49	transitive	org.jetbrains.compose.hot-reload:hot-reload-core:1.2.0
:m49	transitive	org.jetbrains.compose.hot-reload:hot-reload-devtools-api:1.2.0
:m49	transitive	org.jetbrains.compose.hot-reload:hot-reload-orchestration:1.2.0
