next-cms-sitecore-xmcloud	transitive	readline-sync@1.4.10	prod
next-cms-sitecore-xmcloud	transitive	reflect.getprototypeof@1.0.10	dev
next-cms-sitecore-xmcloud	transitive	regex-parser@2.3.1	prod
next-cms-sitecore-xmcloud	transitive	regexp.prototype.flags@1.5.4	prod
next-cms-sitecore-xmcloud	transitive	registry-auth-token@4.2.2	dev
next-cms-sitecore-xmcloud	transitive	registry-url@5.1.0	dev
next-cms-sitecore-xmcloud	transitive	relay-runtime@12.0.0	dev
next-cms-sitecore-xmcloud	transitive	remedial@1.0.8	dev
next-cms-sitecore-xmcloud	transitive	remove-trailing-separator@1.1.0	dev
next-cms-sitecore-xmcloud	transitive	remove-trailing-spaces@1.0.9	dev
next-cms-sitecore-xmcloud	transitive	replaceall@0.1.6	dev
next-cms-sitecore-xmcloud	transitive	require-directory@2.1.1	prod
next-cms-sitecore-xmcloud	transitive	require-main-filename@2.0.0	dev
next-cms-sitecore-xmcloud	transitive	requires-port@1.0.0	prod
next-cms-sitecore-xmcloud	transitive	resolve@1.22.12	prod
next-cms-sitecore-xmcloud	transitive	resolve-from@5.0.0	prod
next-cms-sitecore-xmcloud	transitive	resolve-pkg-maps@1.0.0	dev
next-cms-sitecore-xmcloud	transitive	responselike@1.0.2	dev
next-cms-sitecore-xmcloud	transitive	restore-cursor@3.1.0	dev
next-cms-sitecore-xmcloud	transitive	reusify@1.1.0	prod
next-cms-sitecore-xmcloud	transitive	rimraf@3.0.2	prod
next-cms-sitecore-xmcloud	transitive	rosetta@1.1.0	prod
next-cms-sitecore-xmcloud	transitive	rsvp@3.2.1	prod
next-cms-sitecore-xmcloud	transitive	run-async@2.4.1	dev
next-cms-sitecore-xmcloud	transitive	run-parallel@1.2.0	prod
next-cms-sitecore-xmcloud	transitive	rxjs@6.6.7	dev
next-cms-sitecore-xmcloud	transitive	safe-array-concat@1.1.4	dev
next-cms-sitecore-xmcloud	transitive	safe-buffer@5.2.1	prod
next-cms-sitecore-xmcloud	transitive	safe-push-apply@1.0.0	dev
next-cms-sitecore-xmcloud	transitive	safe-regex-test@1.1.0	prod
next-cms-sitecore-xmcloud	transitive	safer-buffer@2.1.2	prod
next-cms-sitecore-xmcloud	direct	sass@1.102.0	prod
next-cms-sitecore-xmcloud	direct	sass-alias@1.0.5	dev
next-cms-sitecore-xmcloud	transitive	scheduler@0.23.2	prod
next-cms-sitecore-xmcloud	transitive	schema-utils@3.0.0	dev
next-cms-sitecore-xmcloud	transitive	scuid@1.1.0	dev
next-cms-sitecore-xmcloud	transitive	semver@5.7.2	dev
next-cms-sitecore-xmcloud	transitive	send@0.19.2	prod
next-cms-sitecore-xmcloud	transitive	sentence-case@3.0.4	dev
next-cms-sitecore-xmcloud	transitive	serve-static@1.16.3	prod
next-cms-sitecore-xmcloud	transitive	set-blocking@2.0.0	dev
next-cms-sitecore-xmcloud	transitive	set-function-length@1.2.2	prod
next-cms-sitecore-xmcloud	transitive	set-function-name@2.0.2	prod
next-cms-sitecore-xmcloud	transitive	set-proto@1.0.0	dev
next-cms-sitecore-xmcloud	transitive	setimmediate@1.0.5	prod
next-cms-sitecore-xmcloud	transitive	setprototypeof@1.2.0	prod
next-cms-sitecore-xmcloud	transitive	shebang-command@2.0.0	dev
next-cms-sitecore-xmcloud	transitive	shebang-regex@3.0.0	dev
next-cms-sitecore-xmcloud	transitive	shell-quote@1.10.0	dev
next-cms-sitecore-xmcloud	transitive	side-channel@1.1.1	prod
next-cms-sitecore-xmcloud	transitive	side-channel-list@1.0.1	prod
next-cms-sitecore-xmcloud	transitive	side-channel-map@1.0.1	prod
next-cms-sitecore-xmcloud	transitive	side-channel-weakmap@1.0.2	prod
next-cms-sitecore-xmcloud	transitive	signal-exit@3.0.7	dev
next-cms-sitecore-xmcloud	transitive	signedsource@1.0.0	dev
next-cms-sitecore-xmcloud	transitive	slash@3.0.0	prod
next-cms-sitecore-xmcloud	transitive	slice-ansi@0.0.4	dev
next-cms-sitecore-xmcloud	transitive	snake-case@3.0.4	dev
next-cms-sitecore-xmcloud	transitive	source-map@0.6.1	dev
next-cms-sitecore-xmcloud	transitive	source-map-js@1.2.1	prod
next-cms-sitecore-xmcloud	transitive	source-map-support@0.5.21	dev
next-cms-sitecore-xmcloud	transitive	spdx-correct@3.2.0	dev
next-cms-sitecore-xmcloud	transitive	spdx-exceptions@2.5.0	dev
next-cms-sitecore-xmcloud	transitive	spdx-expression-parse@3.0.1	dev
next-cms-sitecore-xmcloud	transitive	spdx-license-ids@3.0.23	dev
next-cms-sitecore-xmcloud	transitive	sponge-case@1.0.1	dev
next-cms-sitecore-xmcloud	transitive	sprintf-js@1.0.3	dev
next-cms-sitecore-xmcloud	transitive	stable-hash@0.0.5	dev
next-cms-sitecore-xmcloud	transitive	statuses@2.0.2	prod
next-cms-sitecore-xmcloud	transitive	stop-iteration-iterator@1.1.0	prod
next-cms-sitecore-xmcloud	transitive	streamsearch@1.1.0	prod
next-cms-sitecore-xmcloud	transitive	string-env-interpolation@1.0.1	dev
next-cms-sitecore-xmcloud	transitive	string-width@4.2.3	prod
next-cms-sitecore-xmcloud	transitive	string.prototype.includes@2.0.1	dev
next-cms-sitecore-xmcloud	transitive	string.prototype.matchall@4.0.12	dev
next-cms-sitecore-xmcloud	transitive	string.prototype.padend@3.1.6	dev
next-cms-sitecore-xmcloud	transitive	string.prototype.repeat@1.0.0	dev
next-cms-sitecore-xmcloud	transitive	string.prototype.trim@1.2.11	dev
next-cms-sitecore-xmcloud	transitive	string.prototype.trimend@1.0.10	dev
next-cms-sitecore-xmcloud	transitive	string.prototype.trimstart@1.0.8	dev
next-cms-sitecore-xmcloud	transitive	string_decoder@1.1.1	prod
next-cms-sitecore-xmcloud	transitive	strip-ansi@6.0.1	prod
next-cms-sitecore-xmcloud	transitive	strip-bom@3.0.0	dev
next-cms-sitecore-xmcloud	transitive	strip-json-comments@2.0.1	dev
next-cms-sitecore-xmcloud	transitive	style-attr@1.3.0	prod
next-cms-sitecore-xmcloud	transitive	style-to-js@1.1.3	prod
next-cms-sitecore-xmcloud	transitive	style-to-object@0.4.1	prod
next-cms-sitecore-xmcloud	transitive	styled-jsx@5.1.1	prod
next-cms-sitecore-xmcloud	transitive	subscriptions-transport-ws@0.9.19	dev
next-cms-sitecore-xmcloud	transitive	supports-color@2.0.0	prod
next-cms-sitecore-xmcloud	transitive	supports-preserve-symlinks-flag@1.0.0	prod
next-cms-sitecore-xmcloud	transitive	swap-case@2.0.2	dev
next-cms-sitecore-xmcloud	transitive	symbol-observable@1.2.0	dev
next-cms-sitecore-xmcloud	transitive	sync-disk-cache@2.1.0	prod
next-cms-sitecore-xmcloud	transitive	sync-fetch@0.3.0	dev
next-cms-sitecore-xmcloud	transitive	templite@1.2.0	prod
next-cms-sitecore-xmcloud	transitive	test-exclude@6.0.0	dev
next-cms-sitecore-xmcloud	transitive	through@2.3.8	dev
next-cms-sitecore-xmcloud	transitive	tinyglobby@0.2.17	dev
next-cms-sitecore-xmcloud	transitive	title-case@3.0.3	dev
next-cms-sitecore-xmcloud	transitive	tmp@0.0.33	dev
next-cms-sitecore-xmcloud	transitive	tmpl@1.0.5	dev
next-cms-sitecore-xmcloud	transitive	to-fast-properties@2.0.0	dev
next-cms-sitecore-xmcloud	transitive	to-readable-stream@1.0.0	dev
next-cms-sitecore-xmcloud	transitive	to-regex-range@5.0.1	prod
next-cms-sitecore-xmcloud	transitive	toidentifier@1.0.1	prod
next-cms-sitecore-xmcloud	transitive	tr46@0.0.3	prod
next-cms-sitecore-xmcloud	transitive	ts-log@2.2.7	dev
next-cms-sitecore-xmcloud	direct	ts-node@10.9.2	prod
next-cms-sitecore-xmcloud	direct	tsconfig-paths@4.2.0	dev
next-cms-sitecore-xmcloud	transitive	tslib@2.3.1	prod
next-cms-sitecore-xmcloud	transitive	tsutils@3.21.0	dev
next-cms-sitecore-xmcloud	transitive	type-check@0.4.0	dev
next-cms-sitecore-xmcloud	transitive	type-fest@0.21.3	dev
next-cms-sitecore-xmcloud	transitive	type-is@1.6.18	prod
next-cms-sitecore-xmcloud	transitive	typed-array-buffer@1.0.3	dev
next-cms-sitecore-xmcloud	transitive	typed-array-byte-length@1.0.3	dev
next-cms-sitecore-xmcloud	transitive	typed-array-byte-offset@1.0.4	dev
next-cms-sitecore-xmcloud	transitive	typed-array-length@1.0.8	dev
next-cms-sitecore-xmcloud	direct	typescript@4.9.5	prod
next-cms-sitecore-xmcloud	transitive	ua-parser-js@1.0.41	dev
next-cms-sitecore-xmcloud	transitive	unbox-primitive@1.1.0	dev
next-cms-sitecore-xmcloud	transitive	unc-path-regex@0.1.2	dev
next-cms-sitecore-xmcloud	transitive	undici-types@5.26.5	prod
next-cms-sitecore-xmcloud	transitive	universalify@2.0.1	prod
next-cms-sitecore-xmcloud	transitive	unixify@1.0.0	dev
next-cms-sitecore-xmcloud	transitive	unpipe@1.0.0	prod
next-cms-sitecore-xmcloud	transitive	unrs-resolver@1.12.2	dev
next-cms-sitecore-xmcloud	transitive	update-browserslist-db@1.3.1	dev
next-cms-sitecore-xmcloud	transitive	upper-case@2.0.2	dev
next-cms-sitecore-xmcloud	transitive	upper-case-first@2.0.2	dev
next-cms-sitecore-xmcloud	transitive	uri-js@4.4.1	dev
next-cms-sitecore-xmcloud	transitive	url-join@4.0.1	prod
next-cms-sitecore-xmcloud	transitive	url-parse@1.5.10	prod
next-cms-sitecore-xmcloud	transitive	url-parse-lax@3.0.0	dev
next-cms-sitecore-xmcloud	transitive	username-sync@1.0.3	prod
next-cms-sitecore-xmcloud	transitive	utf-8-validate@	dev
next-cms-sitecore-xmcloud	transitive	util-deprecate@1.0.2	prod
next-cms-sitecore-xmcloud	transitive	utils-merge@1.0.1	prod
next-cms-sitecore-xmcloud	transitive	uuid@9.0.1	prod
next-cms-sitecore-xmcloud	transitive	v8-compile-cache-lib@3.0.1	prod
next-cms-sitecore-xmcloud	transitive	valid-url@1.0.9	dev
next-cms-sitecore-xmcloud	transitive	validate-npm-package-license@3.0.4	dev
next-cms-sitecore-xmcloud	transitive	value-or-promise@1.0.11	dev
next-cms-sitecore-xmcloud	transitive	vary@1.1.2	prod
next-cms-sitecore-xmcloud	transitive	walker@1.0.8	dev
next-cms-sitecore-xmcloud	transitive	watchpack@2.4.0	prod
next-cms-sitecore-xmcloud	transitive	webidl-conversions@3.0.1	prod
next-cms-sitecore-xmcloud	transitive	whatwg-fetch@3.6.20	dev
next-cms-sitecore-xmcloud	transitive	whatwg-url@5.0.0	prod
next-cms-sitecore-xmcloud	transitive	which@2.0.2	dev
next-cms-sitecore-xmcloud	transitive	which-boxed-primitive@1.1.1	prod
next-cms-sitecore-xmcloud	transitive	which-builtin-type@1.2.1	dev
next-cms-sitecore-xmcloud	transitive	which-collection@1.0.2	prod
next-cms-sitecore-xmcloud	transitive	which-module@2.0.1	dev
next-cms-sitecore-xmcloud	transitive	which-typed-array@1.1.22	prod
next-cms-sitecore-xmcloud	transitive	word-wrap@1.2.5	dev
next-cms-sitecore-xmcloud	transitive	wrap-ansi@3.0.1	prod
next-cms-sitecore-xmcloud	transitive	wrappy@1.0.2	prod
next-cms-sitecore-xmcloud	transitive	write-file-atomic@5.0.1	dev
next-cms-sitecore-xmcloud	transitive	ws@7.4.5	dev
next-cms-sitecore-xmcloud	transitive	y18n@5.0.8	prod
next-cms-sitecore-xmcloud	transitive	yallist@3.1.1	dev
next-cms-sitecore-xmcloud	transitive	yaml@1.10.3	dev
next-cms-sitecore-xmcloud	transitive	yaml-ast-parser@0.0.43	dev
next-cms-sitecore-xmcloud	direct	yaml-loader@0.8.1	dev
next-cms-sitecore-xmcloud	transitive	yargs@17.7.3	prod
next-cms-sitecore-xmcloud	transitive	yargs-parser@21.1.1	prod
next-cms-sitecore-xmcloud	transitive	yn@3.1.1	prod
next-cms-sitecore-xmcloud	transitive	yocto-queue@0.1.0	dev
